token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
46-0	PST211	46	46	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=74.1	_	_	_	0-2(17)
46-1	PST211	46	46	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(17)
46-2	PST211	46	46	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=74.861	_	_	_	_
47-0	PST211	47	47	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=75.433	0x1	_	_	_
47-1	PST211	47	47	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PST211	47	47	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PST211	47	47	3	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
47-4	PST211	47	47	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-5	PST211	47	47	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	PST211	47	47	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	PST211	47	47	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-8	PST211	47	47	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-9	PST211	47	47	9	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-10	PST211	47	47	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
47-11	PST211	47	47	11	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-12	PST211	47	47	12	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
47-13	PST211	47	47	13	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-14	PST211	47	47	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-15	PST211	47	47	15	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-16	PST211	47	47	16	diffi[cile:]?	difficile	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=80.172	8x1	_	_	4-9(20)
48-0	PST058	48	48	0	[e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=79.65	0x1	_	_	0-3(20)
48-1	PST058	48	48	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(20)
48-2	PST058	48	48	2	f]atto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(20)
48-3	PST058	48	48	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	PST058	48	48	4	corso[:	corso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
48-5	PST058	48	48	5	{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(18)
48-6	PST058	48	48	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	PST058	48	48	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	PST058	48	48	8	faceva:	faceva	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
48-9	PST058	48	48	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-10	PST058	48	48	10	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-11	PST058	48	48	11	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-12	PST058	48	48	12	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-13	PST058	48	48	13	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-14	PST058	48	48	14	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-15	PST058	48	48	15	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-16	PST058	48	48	16	nipote	nipote	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
48-17	PST058	48	48	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
48-18	PST058	48	48	18	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(19)
48-19	PST058	48	48	19	im]parato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(19)
48-20	PST058	48	48	20	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-21	PST058	48	48	21	tivù?	tivù	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=87.144	_	_	_	_
49-0	PST211	49	49	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=81.367	_	_	_	0-2(18)
49-1	PST211	49	49	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=81.744	_	_	_	0-2(18)
50-0	PST211	50	50	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=85.944	_	_	_	0-2(19)
50-1	PST211	50	50	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=86.311	_	_	_	0-2(19)
51-0	PST211	51	51	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=87.322	0x1	_	_	_
51-1	PST211	51	51	1	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
51-2	PST211	51	51	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-3	PST211	51	51	3	guardando	guardando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PST211	51	51	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PST211	51	51	5	tivù,	tivù	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=89.002	_	_	_	_
52-0	PST058	52	52	0	s:ì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=89.017|End=89.3	0x1,1x1	_	_	_
53-0	PST211	53	53	0	e::hm:::	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=89.3	0x2,2x3	_	_	_
53-1	PST211	53	53	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-2	PST211	53	53	2	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PST211	53	53	3	sorella	sorella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PST211	53	53	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	PST211	53	53	5	sapeva	sapeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	PST211	53	53	6	già?	già	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=91.818	_	_	_	_
54-0	PST058	54	54	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=92.489	0x1	_	_	_
54-1	PST058	54	54	1	no:	no	_	_	_	_	_	linguistic	_	none	_	End=92.948	1x1	_	_	_
55-0	PST211	55	55	0	n[:o:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=93.167|End=93.522	0x1,1x1	_	_	1-2(21)
56-0	PST058	56	56	0	[anch]e	anche	_	_	_	_	_	linguistic	_	none	_	Begin=93.322	_	_	_	0-4(21)
56-1	PST058	56	56	1	le:i	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
56-2	PST058	56	56	2	[{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(22)
56-3	PST058	56	56	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
56-4	PST058	56	56	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
56-5	PST058	56	56	5	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=95.217	_	_	_	0-2(22)
57-0	PST211	57	57	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=93.933	_	_	_	0-5(22)
57-1	PST211	57	57	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(22)
57-2	PST211	57	57	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
57-3	PST211	57	57	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
57-4	PST211	57	57	4	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(22)
57-5	PST211	57	57	5	così]	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(22)
57-6	PST211	57	57	6	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
57-7	PST211	57	57	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-8	PST211	57	57	8	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-9	PST211	57	57	9	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-10	PST211	57	57	10	magari	magari	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
57-11	PST211	57	57	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
57-12	PST211	57	57	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-13	PST211	57	57	13	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-14	PST211	57	57	14	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-15	PST211	57	57	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-16	PST211	57	57	16	certi	certi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-17	PST211	57	57	17	casi:	casi	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
57-18	PST211	57	57	18	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-19	PST211	57	57	19	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-20	PST211	57	57	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-21	PST211	57	57	21	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-22	PST211	57	57	22	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-23	PST211	57	57	23	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
57-24	PST211	57	57	24	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-25	PST211	57	57	25	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-26	PST211	57	57	26	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-27	PST211	57	57	27	ostacolato	ostacolato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-28	PST211	57	57	28	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-29	PST211	57	57	29	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-30	PST211	57	57	30	creato	creato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-31	PST211	57	57	31	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-32	PST211	57	57	32	difficoltà:,	difficoltà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=102.359	9x1	_	_	_
58-0	PST211	58	58	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=102.856	_	_	_	_
58-1	PST211	58	58	1	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	PST211	58	58	2	lavoro:,	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=104.3195	5x1	_	_	_
59-0	PST058	59	59	0	sul	sul	_	_	_	_	_	linguistic	_	none	_	Begin=104.3195	_	_	_	_
59-1	PST058	59	59	1	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	PST058	59	59	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-3	PST058	59	59	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	PST058	59	59	4	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
59-5	PST058	59	59	5	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
59-6	PST058	59	59	6	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-7	PST058	59	59	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-8	PST058	59	59	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-9	PST058	59	59	9	abituata.	abituata	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=107.417	_	_	_	_
60-0	PST211	60	60	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=107.467	_	_	_	_
60-1	PST211	60	60	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
60-2	PST211	60	60	2	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(23)
60-3	PST211	60	60	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(23)
60-4	PST211	60	60	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(23)
60-5	PST211	60	60	5	fati]ca	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(23)
60-6	PST211	60	60	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-7	PST211	60	60	7	impara:rlo	impararlo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
60-8	PST211	60	60	8	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
60-9	PST211	60	60	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-10	PST211	60	60	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-11	PST211	60	60	11	voluto	voluto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-12	PST211	60	60	12	tan[to]?	tanto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=110.57	_	_	_	3-5(24)
61-0	PST058	61	61	0	[(diciamo,)]	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=108.028|End=108.556	_	_	0-7(0)	0-7(23)
62-0	PST058	62	62	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=110.356	_	_	_	0-2(24)
62-1	PST058	62	62	1	po']:	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-3(24)
62-2	PST058	62	62	2	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
62-3	PST058	62	62	3	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
62-4	PST058	62	62	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-5	PST058	62	62	5	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-6	PST058	62	62	6	trop~	trop~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
62-7	PST058	62	62	7	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2,2x1	_	_	_
62-8	PST058	62	62	8	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-9	PST058	62	62	9	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-10	PST058	62	62	10	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
62-11	PST058	62	62	11	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
62-12	PST058	62	62	12	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-13	PST058	62	62	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-14	PST058	62	62	14	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-15	PST058	62	62	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-16	PST058	62	62	16	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-17	PST058	62	62	17	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-18	PST058	62	62	18	rumeno:	rumeno	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
62-19	PST058	62	62	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-20	PST058	62	62	20	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-21	PST058	62	62	21	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-22	PST058	62	62	22	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-23	PST058	62	62	23	po':.	po'	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=118.508	1x1	_	_	_
63-0	PST211	63	63	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=118.861	_	_	_	_
63-1	PST211	63	63	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
63-2	PST211	63	63	2	[perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(25)
63-3	PST211	63	63	3	comu]nque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(25)
63-4	PST211	63	63	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-5	PST211	63	63	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-6	PST211	63	63	6	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-7	PST211	63	63	7	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-8	PST211	63	63	8	tendevi	tendevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-9	PST211	63	63	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-10	PST211	63	63	10	parlare::	parlare	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
63-11	PST211	63	63	11	rume:no.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=122.55	3x1	_	_	_
64-0	PST058	64	64	0	[così]	così	_	_	_	_	_	linguistic	_	none	_	Begin=119.483|End=119.822	_	_	_	0-4(25)
65-0	PST058	65	65	0	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	Begin=122.556	_	_	_	_
65-1	PST058	65	65	1	rume[no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(26)
65-2	PST058	65	65	2	(per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(26)
65-3	PST058	65	65	3	questo)	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	0-6(26)
65-4	PST058	65	65	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(26)
65-5	PST058	65	65	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(26)
65-6	PST058	65	65	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(26)
65-7	PST058	65	65	7	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=124.913	_	_	_	0-2(26)
66-0	PST211	66	66	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=123.161	_	_	_	0-2(26)
66-1	PST211	66	66	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(26)
66-2	PST211	66	66	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(26)
66-3	PST211	66	66	3	adesso:	adesso	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(26)
66-4	PST211	66	66	4	m]:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=125.133	0x1	_	_	0-1(26)
67-0	PST211	67	67	0	e::hm[::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=125.683	0x2,2x2	_	_	_
67-1	PST211	67	67	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
67-2	PST211	67	67	2	capi]to	capito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(27)
67-3	PST211	67	67	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
67-4	PST211	67	67	4	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2,2x1	_	_	_
67-5	PST211	67	67	5	hai	hai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
67-6	PST211	67	67	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
67-7	PST211	67	67	7	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-8	PST211	67	67	8	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-9	PST211	67	67	9	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-10	PST211	67	67	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
67-11	PST211	67	67	11	associazione	associazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-12	PST211	67	67	12	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-13	PST211	67	67	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-14	PST211	67	67	14	conosci,	conosci	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=131.973	_	_	_	_
68-0	PST058	68	68	0	[parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	Begin=126.144	_	_	_	0-8(27)
68-1	PST058	68	68	1	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(27)
68-2	PST058	68	68	2	noi]	noi	_	_	_	_	_	linguistic	_	none	_	End=127.05	_	_	_	0-3(27)
69-0	PST058	69	69	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=132.639	_	_	_	_
69-1	PST058	69	69	1	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PST058	69	69	2	da::::	da	_	_	_	_	_	linguistic	_	none	_	_	1x4	_	_	_
69-3	PST058	69	69	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PST058	69	69	4	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-5	PST058	69	69	5	amici?	amici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=135.358	_	_	_	_
70-0	PST211	70	70	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=135.572	_	_	_	_
70-1	PST211	70	70	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=136.022	_	_	_	_
71-0	PST058	71	71	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=136.278	_	_	_	_
71-1	PST058	71	71	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	PST058	71	71	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-3	PST058	71	71	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-4	PST058	71	71	4	conoscevo	conoscevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-5	PST058	71	71	5	già:	già	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
71-6	PST058	71	71	6	[venivo	venivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(28)
71-7	PST058	71	71	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
71-8	PST058	71	71	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(28)
71-9	PST058	71	71	9	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	0-6(28)
71-10	PST058	71	71	10	ec]co	ecco	_	_	_	_	_	linguistic	_	none	_	End=140.05	_	_	_	0-2(28)
72-0	PST211	72	72	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=137.811	0x1	_	_	0-2(28)
72-1	PST211	72	72	1	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(28)
72-2	PST211	72	72	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(28)
72-3	PST211	72	72	3	a::h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-2(28)
72-4	PST211	72	72	4	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=139.795	_	_	_	0-4(28)
73-0	PST211	73	73	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=140.117	_	_	_	_
73-1	PST211	73	73	1	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	PST211	73	73	2	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-3	PST211	73	73	3	estivo::	estivo	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
73-4	PST211	73	73	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-5	PST211	73	73	5	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
73-6	PST211	73	73	6	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-7	PST211	73	73	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-8	PST211	73	73	8	prima.	prima	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=142.656	_	_	_	_
74-0	PST058	74	74	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=142.878	0x2	_	_	_
74-1	PST058	74	74	1	[dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
74-2	PST058	74	74	2	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-2(?)
74-3	PST058	74	74	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(?)
74-4	PST058	74	74	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
74-5	PST058	74	74	5	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
74-6	PST058	74	74	6	estivo]	estivo	_	_	_	_	_	linguistic	_	none	_	End=145.127	_	_	_	0-6(?)
75-0	PST211	75	75	0	[c(io)è:]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=143.194|End=143.467	3x1	_	1-3(0)	0-4(29)
76-0	PST211	76	76	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=144.539	0x1	_	_	0-2(30)
76-1	PST211	76	76	1	okay]:	okay	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(30)
76-2	PST211	76	76	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=145.622	_	_	_	_
77-0	PST211	77	77	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=145.968	_	_	_	_
77-1	PST211	77	77	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PST211	77	77	2	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-3	PST211	77	77	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-4	PST211	77	77	4	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
