token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
99-2	PST045	99	99	2	sapr~	sapr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
99-3	PST045	99	99	3	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
99-4	PST045	99	99	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-5	PST045	99	99	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-6	PST045	99	99	6	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-7	PST045	99	99	7	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-8	PST045	99	99	8	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
99-9	PST045	99	99	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-10	PST045	99	99	10	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-11	PST045	99	99	11	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
99-12	PST045	99	99	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-13	PST045	99	99	13	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-14	PST045	99	99	14	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-15	PST045	99	99	15	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(47)
99-16	PST045	99	99	16	saprei	saprei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(47)
99-17	PST045	99	99	17	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(47)
99-18	PST045	99	99	18	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(47)
99-19	PST045	99	99	19	differenza:]	differenza	_	_	_	_	_	linguistic	_	none	_	End=193.239	9x1	_	_	0-10(47)
100-0	PST211	100	100	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=191.192	0x1	_	_	0-2(47)
100-1	PST211	100	100	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(47)
100-2	PST211	100	100	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(47)
100-3	PST211	100	100	3	m::h].	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=193.254	0x2	_	_	0-2(47)
101-0	PST211	101	101	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=193.354	_	_	_	_
101-1	PST211	101	101	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	PST211	101	101	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-3	PST211	101	101	3	maggiore:	maggiore	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
101-4	PST211	101	101	4	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
101-5	PST211	101	101	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(48)
101-6	PST211	101	101	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
101-7	PST211	101	101	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
101-8	PST211	101	101	8	gra:nde:	grande	_	_	_	_	_	linguistic	_	none	_	_	2x1,5x1	_	_	0-6(48)
101-9	PST211	101	101	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(48)
101-10	PST211	101	101	10	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
101-11	PST211	101	101	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(48)
101-12	PST211	101	101	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
101-13	PST211	101	101	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
101-14	PST211	101	101	14	piccolo]	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(48)
101-15	PST211	101	101	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-16	PST211	101	101	16	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=196.845	_	_	_	_
102-0	PST045	102	102	0	[s:ì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=194.108	0x1,1x1	_	_	0-2(48)
102-1	PST045	102	102	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(48)
102-2	PST045	102	102	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
102-3	PST045	102	102	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
102-4	PST045	102	102	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(48)
102-5	PST045	102	102	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
102-6	PST045	102	102	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
102-7	PST045	102	102	7	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(48)
102-8	PST045	102	102	8	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=196.315	1x1	_	_	0-2(48)
103-0	PST045	103	103	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=196.854	_	_	_	_
103-1	PST045	103	103	1	saprei	saprei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-2	PST045	103	103	2	[fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(49)
103-3	PST045	103	103	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(49)
103-4	PST045	103	103	4	differenza]	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(49)
103-5	PST045	103	103	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=198.735	_	_	_	_
104-0	PST211	104	104	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=197.238	_	_	_	_
104-1	PST211	104	104	1	[m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(49)
104-2	PST211	104	104	2	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=198.746	0x1	_	_	0-2(49)
105-0	PST211	105	105	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=198.9|End=199.308	_	_	_	_
106-0	PST211	106	106	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=199.431	_	_	_	_
106-1	PST211	106	106	1	cap[ito]	capito	_	_	_	_	_	linguistic	_	none	_	End=200.1	_	_	_	3-6(50)
107-0	PST045	107	107	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=199.731	_	_	_	0-4(50)
107-1	PST045	107	107	1	se]	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(50)
107-2	PST045	107	107	2	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-3	PST045	107	107	3	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-4	PST045	107	107	4	ca:sa	casa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
107-5	PST045	107	107	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-6	PST045	107	107	6	commpreremo	commpreremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-7	PST045	107	107	7	semp~	semp~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
107-8	PST045	107	107	8	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
107-9	PST045	107	107	9	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
107-10	PST045	107	107	10	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(51)
107-11	PST045	107	107	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
107-12	PST045	107	107	12	ce:ntro].	centro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=203.968	1x1	_	_	0-6(51)
108-0	PST211	108	108	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=202.962	_	_	_	0-2(51)
108-1	PST211	108	108	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(51)
108-2	PST211	108	108	2	o]kay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=204.262	_	_	_	0-1(51)
109-0	PST211	109	109	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=205.0|End=205.431	_	_	_	_
110-0	PST211	110	110	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=205.431|End=207.169	_	_	_	_
111-0	PST045	111	111	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=205.431|End=207.169	_	_	_	_
112-0	PST211	112	112	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=207.185	_	_	_	_
112-1	PST211	112	112	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-2	PST211	112	112	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-3	PST211	112	112	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-4	PST211	112	112	4	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	PST211	112	112	5	parla[te::]?	parlate	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=209.292	6x2	_	_	5-7(52)
113-0	PST045	113	113	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=208.508	0x1	_	_	0-2(52)
113-1	PST045	113	113	1	rume:no].	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=209.3	3x1	_	_	0-6(52)
114-0	PST211	114	114	0	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	Begin=209.354	3x1	_	_	_
114-1	PST211	114	114	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	PST211	114	114	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	PST211	114	114	3	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	PST211	114	114	4	mari[to	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(?)
114-5	PST211	114	114	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
114-6	PST211	114	114	6	detto:	detto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(?)
114-7	PST211	114	114	7	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(?)
114-8	PST211	114	114	8	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-6(?)
114-9	PST211	114	114	9	quindi::]	quindi	_	_	_	_	_	linguistic	_	none	_	End=211.131	5x2	_	_	0-6(?)
115-0	PST045	115	115	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=211.131	_	_	_	0-2(?)
115-1	PST045	115	115	1	sì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	0-2(?)
115-2	PST045	115	115	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(?)
115-3	PST045	115	115	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
115-4	PST045	115	115	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
115-5	PST045	115	115	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
115-6	PST045	115	115	6	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
115-7	PST045	115	115	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
115-8	PST045	115	115	8	ru]me:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-2(?)
115-9	PST045	115	115	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-10	PST045	115	115	10	qu~	qu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
115-11	PST045	115	115	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-12	PST045	115	115	12	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-13	PST045	115	115	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-14	PST045	115	115	14	an:~	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
115-15	PST045	115	115	15	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-16	PST045	115	115	16	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-17	PST045	115	115	17	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-18	PST045	115	115	18	nido	nido	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-19	PST045	115	115	19	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-20	PST045	115	115	20	cominciato	cominciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-21	PST045	115	115	21	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-22	PST045	115	115	22	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
115-23	PST045	115	115	23	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-24	PST045	115	115	24	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-25	PST045	115	115	25	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-26	PST045	115	115	26	lei,	lei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=217.633	_	_	_	_
116-0	PST211	116	116	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=217.731	_	_	_	_
116-1	PST211	116	116	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=218.308	0x1	_	_	_
117-0	PST045	117	117	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=218.538	_	_	_	_
117-1	PST045	117	117	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	PST045	117	117	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PST045	117	117	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	PST045	117	117	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-5	PST045	117	117	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	PST045	117	117	6	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	PST045	117	117	7	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-8	PST045	117	117	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-9	PST045	117	117	9	impara	impara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-10	PST045	117	117	10	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-11	PST045	117	117	11	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-12	PST045	117	117	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-13	PST045	117	117	13	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-14	PST045	117	117	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-15	PST045	117	117	15	scuola?	scuola	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=222.412	_	_	_	_
118-0	PST211	118	118	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=222.546	0x1	_	_	_
118-1	PST211	118	118	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=223.377	_	_	_	_
119-0	PST045	119	119	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=222.854	_	_	_	0-3(?)
119-1	PST045	119	119	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
119-2	PST045	119	119	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
119-3	PST045	119	119	3	o~]	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(?)
119-4	PST045	119	119	4	con::	con	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
119-5	PST045	119	119	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-6	PST045	119	119	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-7	PST045	119	119	7	errori	errori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-8	PST045	119	119	8	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
119-9	PST045	119	119	9	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
119-10	PST045	119	119	10	gramma:tica]	grammatica	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-10(?)
119-11	PST045	119	119	11	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
119-12	PST045	119	119	12	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=226.389	_	_	_	_
120-0	PST211	120	120	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=225.238|End=225.885	_	_	_	_
121-0	PST211	121	121	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=226.631	_	_	_	_
121-1	PST211	121	121	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=227.338	0x1	_	_	_
122-0	PST211	122	122	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=227.608	0x2	_	_	_
122-1	PST211	122	122	1	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-2	PST211	122	122	2	notato	notato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	PST211	122	122	3	delle:	delle	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
122-4	PST211	122	122	4	difficoltà:	difficoltà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	9x1	_	_	_
122-5	PST211	122	122	5	[{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(54)
122-6	PST211	122	122	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(54)
122-7	PST211	122	122	7	lei:	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	0-3(54)
122-8	PST211	122	122	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(54)
122-9	PST211	122	122	9	nessuna	nessuna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(54)
122-10	PST211	122	122	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(54)
122-11	PST211	122	122	11	okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=232.664	_	_	_	0-4(54)
123-0	PST045	123	123	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=229.961	_	_	_	0-3(54)
123-1	PST045	123	123	1	lei:	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	0-3(54)
123-2	PST045	123	123	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(54)
123-3	PST045	123	123	3	nessuna	nessuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(54)
123-4	PST045	123	123	4	zero	zero	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(54)
123-5	PST045	123	123	5	{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(54)
123-6	PST045	123	123	6	zer.o.	zer.o.	_	_	_	_	_	error	_	none	_	End=233.329	_	_	_	_
124-0	PST211	124	124	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=233.315	_	_	_	_
124-1	PST211	124	124	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=233.969	0x1	_	_	_
125-0	PST211	125	125	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=234.054	_	_	_	_
125-1	PST211	125	125	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	PST211	125	125	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	PST211	125	125	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	PST211	125	125	4	mischiate	mischiate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-5	PST211	125	125	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-6	PST211	125	125	6	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-7	PST211	125	125	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-8	PST211	125	125	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-9	PST211	125	125	9	[oppure::]	oppure	_	_	_	_	_	linguistic	_	none	_	End=237.467	5x2	_	_	0-6(56)
126-0	PST045	126	126	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=236.508	0x2	_	_	0-2(56)
126-1	PST045	126	126	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(56)
126-2	PST045	126	126	2	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
126-3	PST045	126	126	3	sì:	sì	_	_	_	_	_	linguistic	_	none	_	End=238.637	1x1	_	_	_
127-0	PST211	127	127	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=238.631|End=239.008	0x1	_	_	_
128-0	PST045	128	128	0	e:hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=239.015	0x1,2x2	_	_	_
128-1	PST045	128	128	1	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
128-2	PST045	128	128	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-3	PST045	128	128	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-4	PST045	128	128	4	comincia	comincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-5	PST045	128	128	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-6	PST045	128	128	6	parlare:	parlare	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
128-7	PST045	128	128	7	comincia	comincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-8	PST045	128	128	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-9	PST045	128	128	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-10	PST045	128	128	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
128-11	PST045	128	128	11	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-12	PST045	128	128	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-13	PST045	128	128	13	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-14	PST045	128	128	14	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
128-15	PST045	128	128	15	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-16	PST045	128	128	16	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-17	PST045	128	128	17	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-18	PST045	128	128	18	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
128-19	PST045	128	128	19	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-20	PST045	128	128	20	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-21	PST045	128	128	21	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-22	PST045	128	128	22	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=245.38	_	_	_	_
129-0	PST211	129	129	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=245.046	_	_	_	0-2(58)
129-1	PST211	129	129	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=245.654	0x1	_	_	_
130-0	PST045	130	130	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=245.685	_	_	_	_
130-1	PST045	130	130	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	PST045	130	130	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	PST045	130	130	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-4	PST045	130	130	4	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-5	PST045	130	130	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-6	PST045	130	130	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-7	PST045	130	130	7	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-8	PST045	130	130	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-9	PST045	130	130	9	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-10	PST045	130	130	10	ta[nto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(59)
130-11	PST045	130	130	11	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(59)
130-12	PST045	130	130	12	capisce]	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(59)
130-13	PST045	130	130	13	entrambe,	entrambe	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=249.337	_	_	_	_
131-0	PST211	131	131	0	[ce:rto]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=247.985|End=248.554	1x1	_	_	0-5(59)
132-0	PST045	132	132	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=249.738	_	_	_	_
132-1	PST045	132	132	1	faremo	faremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-2	PST045	132	132	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-3	PST045	132	132	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-4	PST045	132	132	4	lui,	lui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=250.932	_	_	_	_
133-0	PST211	133	133	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=251.046	_	_	_	_
133-1	PST211	133	133	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
133-2	PST211	133	133	2	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-3	PST211	133	133	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
