token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
300-3	PST038	300	300	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-4	PST038	300	300	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-5	PST038	300	300	5	lavo:ro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
300-6	PST038	300	300	6	[no]	no	_	_	_	_	_	linguistic	_	none	_	End=662.41	_	_	_	0-2(81)
301-0	PST211	301	301	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=661.893|End=662.339	_	_	_	0-2(81)
302-0	PST038	302	302	0	allora:	allora	_	_	_	_	_	linguistic	_	none	_	Begin=662.475	5x1	_	_	_
302-1	PST038	302	302	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-2	PST038	302	302	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-3	PST038	302	302	3	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-4	PST038	302	302	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-5	PST038	302	302	5	domenica	domenica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-6	PST038	302	302	6	a:nche	anche	_	_	_	_	_	linguistic	_	none	_	End=665.535	0x1	_	_	_
303-0	PST038	303	303	0	fare	fare	_	_	_	_	_	linguistic	_	none	_	Begin=665.74	_	_	_	_
303-1	PST038	303	303	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PST038	303	303	2	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PST038	303	303	3	così	così	_	_	_	_	_	linguistic	_	none	_	End=667.3530000000001	_	_	_	_
304-0	PST211	304	304	0	ce:rto	certo	_	_	_	_	_	linguistic	_	none	_	Begin=667.3530000000001|End=667.823	1x1	_	_	_
305-0	PST038	305	305	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=667.85	_	_	_	_
305-1	PST038	305	305	1	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-2	PST038	305	305	2	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	PST038	305	305	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-4	PST038	305	305	4	lavo:rano	lavorano	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
305-5	PST038	305	305	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-6	PST038	305	305	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-7	PST038	305	305	7	ca:se	case	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
305-8	PST038	305	305	8	fisse	fisse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-9	PST038	305	305	9	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-10	PST038	305	305	10	badanti	badanti	_	_	_	_	_	linguistic	_	none	_	End=671.82	_	_	_	_
306-0	PST038	306	306	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=671.98	_	_	_	_
306-1	PST038	306	306	1	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-2	PST038	306	306	2	uscire	uscire	_	_	_	_	_	linguistic	_	none	_	End=673.18	_	_	_	_
307-0	PST211	307	307	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=673.18|End=673.427	_	_	_	_
308-0	PST038	308	308	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=673.88|End=674.37	_	_	_	_
309-0	PST038	309	309	0	manca	manca	_	_	_	_	_	linguistic	_	some	_	Begin=674.54	_	_	_	_
309-1	PST038	309	309	1	quello	quello	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-2	PST038	309	309	2	anche	anche	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-3	PST038	309	309	3	per	per	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-4	PST038	309	309	4	fare	fare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-5	PST038	309	309	5	un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-6	PST038	309	309	6	#buen	buen	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
309-7	PST038	309	309	7	servizio	servizio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-8	PST038	309	309	8	#de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
309-9	PST038	309	309	9	badante	badante	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-10	PST038	309	309	10	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-11	PST038	309	309	11	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-12	PST038	309	309	12	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-13	PST038	309	309	13	hai	hai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
309-14	PST038	309	309	14	una::	una	_	_	_	_	_	linguistic	_	some	_	End=678.91	2x2	_	_	_
310-0	PST038	310	310	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=679.55	_	_	_	_
310-1	PST038	310	310	1	lessico	lessico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	PST038	310	310	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-3	PST038	310	310	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	PST038	310	310	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-5	PST038	310	310	5	[molto::]	molto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	0-5(83)
310-6	PST038	310	310	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-7	PST038	310	310	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-8	PST038	310	310	8	loquace:	loquace	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
310-9	PST038	310	310	9	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
310-10	PST038	310	310	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-11	PST038	310	310	11	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-12	PST038	310	310	12	[dar]	dar	_	_	_	_	_	linguistic	_	none	_	End=683.38	_	_	_	0-3(82)
311-0	PST211	311	311	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=680.906	_	_	_	0-2(83)
311-1	PST211	311	311	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=681.385	_	_	_	0-2(83)
312-0	PST211	312	312	0	[fai]	fai	_	_	_	_	_	linguistic	_	none	_	Begin=683.139	_	_	_	0-3(82)
312-1	PST211	312	312	1	fa[tica:]	fatica	_	_	_	_	_	linguistic	_	none	_	End=684.009	5x1	_	_	2-6(84)
313-0	PST038	313	313	0	[neanche]	neanche	_	_	_	_	_	linguistic	_	none	_	Begin=683.74	_	_	_	0-7(84)
313-1	PST038	313	313	1	tranquillizzare	tranquillizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PST038	313	313	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	PST038	313	313	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-4	PST038	313	313	4	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-5	PST038	313	313	5	an[ziana	anziana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(85)
313-6	PST038	313	313	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(85)
313-7	PST038	313	313	7	le]	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(85)
313-8	PST038	313	313	8	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-9	PST038	313	313	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-10	PST038	313	313	10	crisi	crisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-11	PST038	313	313	11	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
313-12	PST038	313	313	12	dir]	dir	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
313-13	PST038	313	313	13	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-14	PST038	313	313	14	no[::]	no	_	_	_	_	_	linguistic	_	none	_	End=688.65	1x2	_	_	_
314-0	PST211	314	314	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=685.426	_	_	_	0-2(85)
314-1	PST211	314	314	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=686.214	_	_	_	0-2(85)
315-0	PST211	315	315	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=686.935	_	_	_	0-2(86)
315-1	PST211	315	315	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=687.415	_	_	_	0-2(86)
316-0	PST211	316	316	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=687.975	_	_	_	0-2(87)
316-1	PST211	316	316	1	cer]to	certo	_	_	_	_	_	linguistic	_	none	_	End=688.926	_	_	_	0-3(87)
317-0	PST038	317	317	0	e[:	e	_	_	_	_	_	linguistic	_	none	_	Begin=688.98	0x1	_	_	_
317-1	PST038	317	317	1	e]	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(88)
317-2	PST038	317	317	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-3	PST038	317	317	3	manca	manca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-4	PST038	317	317	4	perché:	perché	_	_	_	_	_	linguistic	_	none	_	End=690.78	5x1	_	_	_
318-0	PST211	318	318	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=689.2|End=689.578	_	_	_	0-2(88)
319-0	PST038	319	319	0	non	non	_	_	_	_	_	linguistic	_	some	_	Begin=691.19	_	_	_	_
319-1	PST038	319	319	1	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
319-2	PST038	319	319	2	è:	è	_	_	_	_	_	linguistic	_	some	_	_	0x1	_	_	_
319-3	PST038	319	319	3	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-4	PST038	319	319	4	allora	allora	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-5	PST038	319	319	5	pensavamo	pensavamo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-6	PST038	319	319	6	però	però	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-7	PST038	319	319	7	lei	lei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-8	PST038	319	319	8	ha	ha	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-9	PST038	319	319	9	detto	detto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-10	PST038	319	319	10	al	al	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-11	PST038	319	319	11	ritorno	ritorno	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-12	PST038	319	319	12	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-13	PST038	319	319	13	un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-14	PST038	319	319	14	po'	po'	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
319-15	PST038	319	319	15	#de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
319-16	PST038	319	319	16	progetti	progetti	_	_	_	_	_	linguistic	_	some	_	End=696.32	_	_	_	_
320-0	PST038	320	320	0	[speriamo]	speriamo	_	_	_	_	_	linguistic	_	some	_	Begin=696.38	_	_	_	0-8(89)
320-1	PST038	320	320	1	#de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
320-2	PST038	320	320	2	poterle	poterle	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
320-3	PST038	320	320	3	fa:re	fare	_	_	_	_	_	linguistic	_	some	_	End=697.91	1x1	_	_	_
321-0	PST211	321	321	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=696.402	_	_	_	0-2(89)
321-1	PST211	321	321	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=696.885	_	_	_	0-2(89)
322-0	PST038	322	322	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=698.09	_	_	_	_
322-1	PST038	322	322	1	que:lli	quelli	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
322-2	PST038	322	322	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-3	PST038	322	322	3	de(ll)e	delle	_	_	_	_	_	linguistic	_	none	_	End=699.77	_	_	2-4(0)	_
323-0	PST038	323	323	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=699.83	_	_	_	_
323-1	PST038	323	323	1	orienta:re	orientare	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
323-2	PST038	323	323	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-3	PST038	323	323	3	soltanto	soltanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-4	PST038	323	323	4	a:	a	_	_	_	_	_	linguistic	_	none	_	End=701.78	0x1	_	_	_
324-0	PST038	324	324	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=701.88	_	_	_	_
324-1	PST038	324	324	1	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-2	PST038	324	324	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-3	PST038	324	324	3	pannolo::ne,	pannolone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=703.59	6x2	_	_	_
325-0	PST038	325	325	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=703.87	_	_	_	_
325-1	PST038	325	325	1	fa:re	fare	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
325-2	PST038	325	325	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=705.07	_	_	_	_
326-0	PST038	326	326	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=705.49	_	_	_	_
326-1	PST038	326	326	1	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-2	PST038	326	326	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-3	PST038	326	326	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-4	PST038	326	326	4	comu:ne	comune	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
326-5	PST038	326	326	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-6	PST038	326	326	6	regione	regione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-7	PST038	326	326	7	organizzano	organizzano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
326-8	PST038	326	326	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
326-9	PST038	326	326	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-10	PST038	326	326	10	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-11	PST038	326	326	11	orari:	orari	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
326-12	PST038	326	326	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-13	PST038	326	326	13	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-14	PST038	326	326	14	neanche:	neanche	_	_	_	_	_	linguistic	_	none	_	End=710.42	6x1	_	_	_
327-0	PST038	327	327	0	combaciano	combaciano	_	_	_	_	_	linguistic	_	none	_	Begin=711.18|End=711.97	_	_	_	_
328-0	PST038	328	328	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=712.12	_	_	_	_
328-1	PST038	328	328	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-2	PST038	328	328	2	lavorato:ri	lavoratori	_	_	_	_	_	linguistic	_	none	_	End=713.233	7x1	_	_	_
329-0	PST211	329	329	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=713.24	_	_	_	_
329-1	PST211	329	329	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=713.527	_	_	_	_
330-0	PST038	330	330	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=713.53	_	_	_	_
330-1	PST038	330	330	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-2	PST038	330	330	2	tutti:	tutti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
330-3	PST038	330	330	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-4	PST038	330	330	4	lav~	lav~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
330-5	PST038	330	330	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-6	PST038	330	330	6	datori	datori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-7	PST038	330	330	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-8	PST038	330	330	8	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-9	PST038	330	330	9	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-10	PST038	330	330	10	permesso	permesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-11	PST038	330	330	11	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-12	PST038	330	330	12	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-13	PST038	330	330	13	[badanti]	badanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(90)
330-14	PST038	330	330	14	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-15	PST038	330	330	15	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-16	PST038	330	330	16	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-17	PST038	330	330	17	co:lf	colf	_	_	_	_	_	linguistic	_	none	_	End=718.82	1x1	_	_	_
331-0	PST211	331	331	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=717.613|End=717.988	0x1	_	_	0-2(90)
332-0	PST038	332	332	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=718.95	_	_	_	_
332-1	PST038	332	332	1	vadano	vadano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	PST038	332	332	2	(a)	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
332-3	PST038	332	332	3	impara:re	imparare	_	_	_	_	_	linguistic	_	none	_	End=720.453	5x1	_	_	_
333-0	PST211	333	333	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=720.473	_	_	_	_
333-1	PST211	333	333	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=720.872	_	_	_	_
334-0	PST038	334	334	0	allora	allora	_	_	_	_	_	linguistic	_	some	_	Begin=721.14	_	_	_	_
334-1	PST038	334	334	1	queste	queste	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
334-2	PST038	334	334	2	cose	cose	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
334-3	PST038	334	334	3	qua	qua	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
334-4	PST038	334	334	4	#de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
334-5	PST038	334	334	5	cuci:na:	cucina	_	_	_	_	_	linguistic	_	some	_	End=723.41	3x1,5x1	_	_	_
335-0	PST038	335	335	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=723.62	_	_	_	_
335-1	PST038	335	335	1	assistenza	assistenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-2	PST038	335	335	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-3	PST038	335	335	3	mala:to	malato	_	_	_	_	_	linguistic	_	none	_	End=725.34	3x1	_	_	_
336-0	PST038	336	336	0	#de::	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=725.53	1x2	_	_	_
336-1	PST038	336	336	1	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-2	PST038	336	336	2	igiene	igiene	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-3	PST038	336	336	3	intima	intima	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-4	PST038	336	336	4	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-5	PST038	336	336	5	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-6	PST038	336	336	6	persona	persona	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-7	PST038	336	336	7	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-8	PST038	336	336	8	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
336-9	PST038	336	336	9	alletta:ta	allettata	_	_	_	_	_	linguistic	_	some	_	End=729.59	6x1	_	_	_
337-0	PST038	337	337	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=729.8	0x1	_	_	_
337-1	PST038	337	337	1	diciamo:	diciamo	_	_	_	_	_	linguistic	_	none	_	End=730.9	6x1	_	_	_
338-0	PST038	338	338	0	avendo	avendo	_	_	_	_	_	linguistic	_	none	_	Begin=730.98	_	_	_	_
338-1	PST038	338	338	1	già:	già	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
338-2	PST038	338	338	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-3	PST038	338	338	3	esperienza	esperienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-4	PST038	338	338	4	che:	che	_	_	_	_	_	linguistic	_	none	_	End=733.42	2x1	_	_	_
339-0	PST038	339	339	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=734.27	_	_	_	_
339-1	PST038	339	339	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-2	PST038	339	339	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-3	PST038	339	339	3	sa(i):	sai	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	2-3(0)	_
339-4	PST038	339	339	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-5	PST038	339	339	5	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
339-6	PST038	339	339	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
339-7	PST038	339	339	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-8	PST038	339	339	8	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-9	PST038	339	339	9	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-10	PST038	339	339	10	empiricamente	empiricamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-11	PST038	339	339	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-12	PST038	339	339	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-13	PST038	339	339	13	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-14	PST038	339	339	14	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-15	PST038	339	339	15	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
339-16	PST038	339	339	16	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-17	PST038	339	339	17	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-18	PST038	339	339	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-19	PST038	339	339	19	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=739.6	_	_	_	_
340-0	PST038	340	340	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=739.97	_	_	_	_
340-1	PST038	340	340	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-2	PST038	340	340	2	e::m:h	emh	_	_	_	_	_	linguistic	_	none	_	End=741.78	0x2,1x1	_	_	_
341-0	PST038	341	341	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=742.49	_	_	_	_
341-1	PST038	341	341	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-2	PST038	341	341	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-3	PST038	341	341	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-4	PST038	341	341	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-5	PST038	341	341	5	settembre:	settembre	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
341-6	PST038	341	341	6	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-7	PST038	341	341	7	ripartire	ripartire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-8	PST038	341	341	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-9	PST038	341	341	9	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-10	PST038	341	341	10	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-11	PST038	341	341	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-12	PST038	341	341	12	più	più	_	_	_	_	_	linguistic	_	none	_	End=747.6	_	_	_	_
342-0	PST211	342	342	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=747.626	_	_	_	_
342-1	PST211	342	342	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=748.209	_	_	_	_
343-0	PST211	343	343	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=748.28	_	_	_	_
343-1	PST211	343	343	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-2	PST211	343	343	2	[ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(91)
343-3	PST211	343	343	3	esempio]	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(91)
343-4	PST211	343	343	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
343-5	PST211	343	343	5	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-6	PST211	343	343	6	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
343-7	PST211	343	343	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
343-8	PST211	343	343	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
