token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
566-10	PST073	566	566	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
566-11	PST073	566	566	11	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-2(339)
566-12	PST073	566	566	12	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-13	PST073	566	566	13	commuovo	commuovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-14	PST073	566	566	14	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
566-15	PST073	566	566	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-16	PST073	566	566	16	ques[to	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(172)
566-17	PST073	566	566	17	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(172)
566-18	PST073	566	566	18	sì°.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes|Volume=low	_	_	_	_	0-2(172)
566-19	PST073	566	566	19	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
566-20	PST073	566	566	20	°sì°].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=1637.88	_	_	_	0-2(172)
567-0	PST211	567	567	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1633.44	_	_	_	0-2(339)
567-1	PST211	567	567	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1634.28	_	_	_	0-2(339)
568-0	PST212	568	568	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1633.44	_	_	_	0-2(339)
568-1	PST212	568	568	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1634.28	_	_	_	0-2(339)
569-0	PST213	569	569	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1633.44	_	_	_	0-2(339)
569-1	PST213	569	569	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1634.28	_	_	_	0-2(339)
570-0	PST213	570	570	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1635.55|End=1636.57	_	_	_	_
571-0	PST211	571	571	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1636.58	_	_	_	0-2(172)
571-1	PST211	571	571	1	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(172)
571-2	PST211	571	571	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(172)
571-3	PST211	571	571	3	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=1637.89	_	_	_	0-5(172)
572-0	PST211	572	572	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1637.98	_	_	_	_
572-1	PST211	572	572	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PST211	572	572	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1639.101	_	_	_	_
573-0	PST212	573	573	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1640.43|End=1641.02	0x1	_	_	_
574-0	PST213	574	574	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1641.05	_	_	_	_
574-1	PST213	574	574	1	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
574-2	PST213	574	574	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-3	PST213	574	574	3	vai.	vai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
574-4	PST213	574	574	4	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-5	PST213	574	574	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	End=1642.866	_	_	_	_
575-0	PST073	575	575	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1644.62	_	_	_	_
575-1	PST073	575	575	1	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1645.36	_	_	_	1-2(173)
576-0	PST213	576	576	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1644.95	1x1	_	_	0-2(173)
576-1	PST213	576	576	1	questa::	questa	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
576-2	PST213	576	576	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-3	PST213	576	576	3	questione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-4	PST213	576	576	4	del::	del	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
576-5	PST213	576	576	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-6	PST213	576	576	6	machi:smo	machismo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
576-7	PST213	576	576	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-8	PST213	576	576	8	femminismo	femminismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-9	PST213	576	576	9	°così°	così	_	_	_	_	_	linguistic	_	none	Volume=low	End=1649.61	_	_	_	_
577-0	PST213	577	577	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1649.9	_	_	_	_
577-1	PST213	577	577	1	sei::	sei	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
577-2	PST213	577	577	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-3	PST213	577	577	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-4	PST213	577	577	4	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-5	PST213	577	577	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-6	PST213	577	577	6	italia.	italia	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1652.02	_	_	_	_
578-0	PST213	578	578	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1652.37	_	_	_	_
578-1	PST213	578	578	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-2	PST213	578	578	2	osserv~	osserv~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
578-3	PST213	578	578	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
578-4	PST213	578	578	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-5	PST213	578	578	5	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-6	PST213	578	578	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-7	PST213	578	578	7	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-8	PST213	578	578	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-9	PST213	578	578	9	ita:lia,	italia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	2x1	_	_	_
578-10	PST213	578	578	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
578-11	PST213	578	578	11	sì	sì	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
578-12	PST213	578	578	12	no	no	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
578-13	PST213	578	578	13	uguale	uguale	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
578-14	PST213	578	578	14	meno	meno	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
578-15	PST213	578	578	15	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-16	PST213	578	578	16	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-17	PST213	578	578	17	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-18	PST213	578	578	18	perù	perù	_	_	_	_	_	linguistic	_	none	_	End=1658.355	_	_	_	_
579-0	PST073	579	579	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1658.58|End=1659.28	0x2	_	_	_
580-0	PST073	580	580	0	s:ì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1659.99	0x1	_	_	_
580-1	PST073	580	580	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-2	PST073	580	580	2	me::no	meno	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
580-3	PST073	580	580	3	°no°	no	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
580-4	PST073	580	580	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-5	PST073	580	580	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-6	PST073	580	580	6	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-7	PST073	580	580	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-8	PST073	580	580	8	parago:ne	paragone	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
580-9	PST073	580	580	9	°no,°	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	_	_	_	_	_
580-10	PST073	580	580	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-11	PST073	580	580	11	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-12	PST073	580	580	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-13	PST073	580	580	13	vada	vada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-14	PST073	580	580	14	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-15	PST073	580	580	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-16	PST073	580	580	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-17	PST073	580	580	17	cultura	cultura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-18	PST073	580	580	18	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-19	PST073	580	580	19	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-20	PST073	580	580	20	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-21	PST073	580	580	21	le	le	_	_	_	_	_	linguistic	_	none	_	End=1666.64	_	_	_	_
581-0	PST073	581	581	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1667.06	_	_	_	_
581-1	PST073	581	581	1	prevale,	prevale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
581-2	PST073	581	581	2	°mh°	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	_
581-3	PST073	581	581	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
581-4	PST073	581	581	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-5	PST073	581	581	5	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
581-6	PST073	581	581	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-7	PST073	581	581	7	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-8	PST073	581	581	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-9	PST073	581	581	9	me,	me	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
581-10	PST073	581	581	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
581-11	PST073	581	581	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-12	PST073	581	581	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-13	PST073	581	581	13	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-14	PST073	581	581	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-15	PST073	581	581	15	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-16	PST073	581	581	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-17	PST073	581	581	17	differenza	differenza	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
581-18	PST073	581	581	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-19	PST073	581	581	19	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-20	PST073	581	581	20	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-21	PST073	581	581	21	di.	di	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1673.46	_	_	_	_
582-0	PST073	582	582	0	ragiona:re.	ragionare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1673.77	6x1	_	_	_
582-1	PST073	582	582	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-2	PST073	582	582	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-3	PST073	582	582	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-4	PST073	582	582	4	saper	saper	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-5	PST073	582	582	5	esporre,	esporre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
582-6	PST073	582	582	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
582-7	PST073	582	582	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-8	PST073	582	582	8	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-9	PST073	582	582	9	pensiero	pensiero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-10	PST073	582	582	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-11	PST073	582	582	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-12	PST073	582	582	12	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
582-13	PST073	582	582	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
582-14	PST073	582	582	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-15	PST073	582	582	15	ragione	ragione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-16	PST073	582	582	16	prevale	prevale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-17	PST073	582	582	17	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-18	PST073	582	582	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-19	PST073	582	582	19	sia:	sia	_	_	_	_	_	linguistic	_	none	_	End=1680.66	2x1	_	_	_
583-0	PST073	583	583	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1680.94	_	_	_	_
583-1	PST073	583	583	1	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-2	PST073	583	583	2	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-3	PST073	583	583	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-4	PST073	583	583	4	importante	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-5	PST073	583	583	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-6	PST073	583	583	6	aiu:ta	aiuta	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
583-7	PST073	583	583	7	comunque.	comunque	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
583-8	PST073	583	583	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
583-9	PST073	583	583	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-10	PST073	583	583	10	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-11	PST073	583	583	11	non~	non~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
583-12	PST073	583	583	12	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
583-13	PST073	583	583	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
583-14	PST073	583	583	14	s:icuramente,	sicuramente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1686.78	0x1	_	_	_
584-0	PST073	584	584	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1687.157	_	_	_	_
584-1	PST073	584	584	1	maschilismo	maschilismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-2	PST073	584	584	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
584-3	PST073	584	584	3	è:.	è	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	0x1	_	_	_
584-4	PST073	584	584	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-5	PST073	584	584	5	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
584-6	PST073	584	584	6	°eh°	eh	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
584-7	PST073	584	584	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-8	PST073	584	584	8	esistendo	esistendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-9	PST073	584	584	9	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-10	PST073	584	584	10	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-11	PST073	584	584	11	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-12	PST073	584	584	12	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-13	PST073	584	584	13	cultura,	cultura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1693.88	_	_	_	_
585-0	PST073	585	585	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1694.4	_	_	_	_
585-1	PST073	585	585	1	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
585-2	PST073	585	585	2	°eh°	eh	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
585-3	PST073	585	585	3	[(.)]	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
585-4	PST073	585	585	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-5	PST073	585	585	5	esprime	esprime	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
585-6	PST073	585	585	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-7	PST073	585	585	7	maschilismo	maschilismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-8	PST073	585	585	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-9	PST073	585	585	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-10	PST073	585	585	10	espress[o:	espresso	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	7-8(175)
585-11	PST073	585	585	11	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(175)
585-12	PST073	585	585	12	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(175)
585-13	PST073	585	585	13	aggressi:vo]	aggressivo	_	_	_	_	_	linguistic	_	none	_	End=1700.2	7x1	_	_	0-10(175)
586-0	PST212	586	586	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1695.75|End=1696.13	_	_	_	0-2(174)
587-0	PST212	587	587	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1698.32	_	_	_	0-6(175)
587-1	PST212	587	587	1	là:	là	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(175)
587-2	PST212	587	587	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(175)
587-3	PST212	587	587	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(175)
587-4	PST212	587	587	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(175)
587-5	PST212	587	587	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(175)
587-6	PST212	587	587	6	ac]cettato	accettato	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-2(175)
587-7	PST212	587	587	7	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
587-8	PST212	587	587	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-9	PST212	587	587	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-10	PST212	587	587	10	fosse	fosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-11	PST212	587	587	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-12	PST212	587	587	12	accettato	accettato	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
587-13	PST212	587	587	13	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-14	PST212	587	587	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-15	PST212	587	587	15	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-16	PST212	587	587	16	mette	mette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-17	PST212	587	587	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-18	PST212	587	587	18	discussione	discussione	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
587-19	PST212	587	587	19	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-20	PST212	587	587	20	qua::	qua	_	_	_	_	_	linguistic	_	none	_	End=1704.51	2x2	_	_	_
588-0	PST073	588	588	0	esa:tto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1704.51	2x1	_	_	_
588-1	PST073	588	588	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-2	PST073	588	588	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-3	PST073	588	588	3	che.	che	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
588-4	PST073	588	588	4	no:n	non	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
588-5	PST073	588	588	5	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
588-6	PST073	588	588	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-7	PST073	588	588	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-8	PST073	588	588	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-9	PST073	588	588	9	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-10	PST073	588	588	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-11	PST073	588	588	11	discussione	discussione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-12	PST073	588	588	12	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
588-13	PST073	588	588	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-14	PST073	588	588	14	donna	donna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-15	PST073	588	588	15	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-16	PST073	588	588	16	no:n.	non	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	1x1	_	_	_
588-17	PST073	588	588	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-18	PST073	588	588	18	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-19	PST073	588	588	19	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
588-20	PST073	588	588	20	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-21	PST073	588	588	21	strumenti	strumenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-22	PST073	588	588	22	cultura[li	culturali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-9(176)
588-23	PST073	588	588	23	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(176)
588-24	PST073	588	588	24	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(176)
588-25	PST073	588	588	25	poter	poter	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(176)
588-26	PST073	588	588	26	ri][spo:n]dere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-2(176),2-6(177)
588-27	PST073	588	588	27	°no,°	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=1714.08	_	_	_	_
589-0	PST211	589	589	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1712.19	_	_	_	0-2(176)
589-1	PST211	589	589	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(176)
589-2	PST211	589	589	2	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1713.13	_	_	_	0-2(176)
590-0	PST213	590	590	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1713.15|End=1713.62	_	_	_	0-5(177)
591-0	PST213	591	591	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1714.08	_	_	_	_
591-1	PST213	591	591	1	coscienza	coscienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-2	PST213	591	591	2	politica	politica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-3	PST213	591	591	3	ta[le	tale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(178)
591-4	PST213	591	591	4	da]	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(178)
591-5	PST213	591	591	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
591-6	PST213	591	591	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-7	PST213	591	591	7	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1716.62	_	_	_	_
592-0	PST073	592	592	0	[esa:tto].	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1715.33|End=1716.39	2x1	_	_	0-6(178)
593-0	PST211	593	593	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1716.62	_	_	_	_
593-1	PST211	593	593	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1717.12	_	_	_	_
594-0	PST073	594	594	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1717.12|End=1717.71	_	_	_	_
595-0	PST211	595	595	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=1719.37	_	_	_	_
595-1	PST211	595	595	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-2	PST211	595	595	2	questi:	questi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
