token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
30-1	PST211	30	30	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=89.886	_	_	_	0-2(4)
31-0	PST211	31	31	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=97.779|End=98.079	_	_	_	_
32-0	PST044	32	32	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=98.764	_	_	_	_
32-1	PST044	32	32	1	inve:rno	inverno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
32-2	PST044	32	32	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PST044	32	32	3	andati:	andati	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
32-4	PST044	32	32	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PST044	32	32	5	fare::	fare	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
32-6	PST044	32	32	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PST044	32	32	7	gita::	gita	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
32-8	PST044	32	32	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PST044	32	32	9	monta:gna	montagna	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
32-10	PST044	32	32	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	PST044	32	32	11	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	PST044	32	32	12	divertiti	divertiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	PST044	32	32	13	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=106.386	_	_	_	_
33-0	PST211	33	33	0	[m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=104.871	0x1	_	_	0-2(5)
33-1	PST211	33	33	1	{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(5)
33-2	PST211	33	33	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=106.686	_	_	_	_
34-0	PST211	34	34	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=108.879	_	_	_	_
34-1	PST211	34	34	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PST211	34	34	2	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PST211	34	34	3	principalmente:	principalmente	_	_	_	_	_	linguistic	_	none	_	_	13x1	_	_	_
34-4	PST211	34	34	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PST211	34	34	5	associazione	associazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PST211	34	34	6	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
34-7	PST211	34	34	7	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
34-8	PST211	34	34	8	diciamo:	diciamo	_	_	_	_	_	linguistic	_	none	_	End=112.957	6x1	_	_	_
35-0	PST044	35	35	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=112.957	0x1	_	_	_
35-1	PST044	35	35	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-2	PST044	35	35	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PST044	35	35	3	porto	porto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PST044	35	35	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	PST044	35	35	5	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	PST044	35	35	6	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	PST044	35	35	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	PST044	35	35	8	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-9	PST044	35	35	9	ba:llo:	ballo	_	_	_	_	_	linguistic	_	none	_	_	1x1,4x1	_	_	_
35-10	PST044	35	35	10	fanno:	fanno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
35-11	PST044	35	35	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-12	PST044	35	35	12	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
35-13	PST044	35	35	13	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-14	PST044	35	35	14	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-15	PST044	35	35	15	lingua[:	lingua	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
35-16	PST044	35	35	16	dis]egno	disegno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
35-17	PST044	35	35	17	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-18	PST044	35	35	18	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-19	PST044	35	35	19	teatro	teatro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-20	PST044	35	35	20	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-21	PST044	35	35	21	gra:nde,	grande	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=123.443	2x1	_	_	_
36-0	PST211	36	36	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=120.686	_	_	_	0-2(6)
36-1	PST211	36	36	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=121.314	_	_	_	0-2(6)
37-0	PST044	37	37	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=123.92	_	_	_	_
37-1	PST044	37	37	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PST044	37	37	2	inscritti	inscritti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	PST044	37	37	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PST044	37	37	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PST044	37	37	5	piccoli	piccoli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
37-6	PST044	37	37	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-7	PST044	37	37	7	[fanno]	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
37-8	PST044	37	37	8	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-9	PST044	37	37	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-10	PST044	37	37	10	teatro:,	teatro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=128.321	5x1	_	_	_
38-0	PST211	38	38	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=126.55|End=126.914	_	_	_	0-2(7)
39-0	PST044	39	39	0	è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=128.714	0x1	_	_	_
39-1	PST044	39	39	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PST044	39	39	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PST044	39	39	3	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
39-4	PST044	39	39	4	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PST044	39	39	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PST044	39	39	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	PST044	39	39	7	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-8	PST044	39	39	8	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-9	PST044	39	39	9	[:	:	_	_	_	_	_	error	_	none	_	_	_	_	_	_
39-10	PST044	39	39	10	quindi]:	quindi	_	_	_	_	_	linguistic	_	none	_	End=131.893	5x1	_	_	0-6(8)
40-0	PST211	40	40	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=131.1	_	_	_	0-2(8)
40-1	PST211	40	40	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=131.607	_	_	_	0-2(8)
41-0	PST044	41	41	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=134.179	_	_	_	_
41-1	PST044	41	41	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PST044	41	41	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PST044	41	41	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PST044	41	41	4	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
41-5	PST044	41	41	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PST044	41	41	6	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	PST044	41	41	7	insegnare	insegnare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	PST044	41	41	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	PST044	41	41	9	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	End=136.59300000000002	_	_	_	_
42-0	PST211	42	42	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=136.59300000000002|End=137.357	_	_	_	_
43-0	PST044	43	43	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=137.764	5x2	_	_	_
43-1	PST044	43	43	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PST044	43	43	2	v:isto	visto	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
43-3	PST044	43	43	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PST044	43	43	4	siamo:	siamo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
43-5	PST044	43	43	5	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	PST044	43	43	6	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	PST044	43	43	7	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	PST044	43	43	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-9	PST044	43	43	9	continuiamo	continuiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-10	PST044	43	43	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-11	PST044	43	43	11	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-12	PST044	43	43	12	ava:nti	avanti	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
43-13	PST044	43	43	13	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
43-14	PST044	43	43	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-15	PST044	43	43	15	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-16	PST044	43	43	16	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-17	PST044	43	43	17	almeno,	almeno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=144.543	_	_	_	_
44-0	PST044	44	44	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=144.9	_	_	_	_
44-1	PST044	44	44	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PST044	44	44	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
44-3	PST044	44	44	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
44-4	PST044	44	44	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PST044	44	44	5	bra:vi,	bravi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=146.986	2x1	_	_	_
45-0	PST044	45	45	0	recepiscono	recepiscono	_	_	_	_	_	linguistic	_	none	_	Begin=147.314	_	_	_	_
45-1	PST044	45	45	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PST044	45	45	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PST044	45	45	3	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
45-4	PST044	45	45	4	è:?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=149.291	0x1	_	_	_
46-0	PST044	46	46	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=149.336	_	_	_	_
46-1	PST044	46	46	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	PST044	46	46	2	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	PST044	46	46	3	para~	para~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
46-4	PST044	46	46	4	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	PST044	46	46	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	PST044	46	46	6	an~	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
46-7	PST044	46	46	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-8	PST044	46	46	8	impa:ri	impari	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
46-9	PST044	46	46	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-10	PST044	46	46	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-11	PST044	46	46	11	li:ngua	lingua	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
46-12	PST044	46	46	12	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-13	PST044	46	46	13	almeno,	almeno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=152.958	_	_	_	_
47-0	PST044	47	47	0	sanno:	sanno	_	_	_	_	_	linguistic	_	none	_	Begin=153.486	4x1	_	_	_
47-1	PST044	47	47	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
47-2	PST044	47	47	2	[le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
47-3	PST044	47	47	3	radi:ci	radici	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-6(9)
47-4	PST044	47	47	4	no?]	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-2(9)
47-5	PST044	47	47	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=156.314	_	_	_	_
48-0	PST211	48	48	0	[ce:rto	certo	_	_	_	_	_	linguistic	_	none	_	Begin=154.693	1x1	_	_	0-5(9)
48-1	PST211	48	48	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(9)
48-2	PST211	48	48	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
48-3	PST211	48	48	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
48-4	PST211	48	48	4	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	PST211	48	48	5	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
48-6	PST211	48	48	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
48-7	PST211	48	48	7	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	PST211	48	48	8	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-9	PST211	48	48	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-10	PST211	48	48	10	cresciuti	cresciuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-11	PST211	48	48	11	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-12	PST211	48	48	12	parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-13	PST211	48	48	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-14	PST211	48	48	14	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-15	PST211	48	48	15	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
48-16	PST211	48	48	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-17	PST211	48	48	17	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-18	PST211	48	48	18	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-19	PST211	48	48	19	cresciuti	cresciuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-20	PST211	48	48	20	imparando	imparando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-21	PST211	48	48	21	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-22	PST211	48	48	22	rume:no:	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1,5x1	_	_	_
48-23	PST211	48	48	23	oppu[re::].	oppure	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=163.114	5x2	_	_	4-6(10)
49-0	PST044	49	49	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=162.557	0x2	_	_	0-2(10)
49-1	PST044	49	49	1	pri]ma	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(10)
49-2	PST044	49	49	2	parlava:mo	parlavamo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
49-3	PST044	49	49	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	PST044	49	49	4	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
49-5	PST044	49	49	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-6	PST044	49	49	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	PST044	49	49	7	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-8	PST044	49	49	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-9	PST044	49	49	9	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-10	PST044	49	49	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-11	PST044	49	49	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-12	PST044	49	49	12	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-13	PST044	49	49	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-14	PST044	49	49	14	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-15	PST044	49	49	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-16	PST044	49	49	16	logopedia:	logopedia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x1	_	_	_
49-17	PST044	49	49	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
49-18	PST044	49	49	18	abbiamo::	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
49-19	PST044	49	49	19	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-20	PST044	49	49	20	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-21	PST044	49	49	21	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
49-22	PST044	49	49	22	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-23	PST044	49	49	23	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-24	PST044	49	49	24	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-25	PST044	49	49	25	smesso	smesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-26	PST044	49	49	26	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-27	PST044	49	49	27	lui::	lui	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
49-28	PST044	49	49	28	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-29	PST044	49	49	29	bra:vo	bravo	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
49-30	PST044	49	49	30	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=174.729	5x1	_	_	_
50-0	PST211	50	50	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=174.857	_	_	_	_
50-1	PST211	50	50	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	PST211	50	50	2	ve	ve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	PST211	50	50	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
50-4	PST211	50	50	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	PST211	50	50	5	consigliato	consigliato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	PST211	50	50	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-7	PST211	50	50	7	logopedista	logopedista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	PST211	50	50	8	[di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(11)
50-9	PST211	50	50	9	parla]rgli	parlargli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(11)
50-10	PST211	50	50	10	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-11	PST211	50	50	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-12	PST211	50	50	12	li:ngua	lingua	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
50-13	PST211	50	50	13	[invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
50-14	PST211	50	50	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
50-15	PST211	50	50	15	due:	due	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(12)
50-16	PST211	50	50	16	okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=180.614	_	_	_	0-4(12)
51-0	PST044	51	51	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=177.564|End=178.093	1x1	_	_	0-2(11)
52-0	PST044	52	52	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=179.079	_	_	_	0-1(12)
52-1	PST044	52	52	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(12)
52-2	PST044	52	52	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
52-3	PST044	52	52	3	perc~	perc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(12)
52-4	PST044	52	52	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
52-5	PST044	52	52	5	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
52-6	PST044	52	52	6	confonderlo	confonderlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-7	PST044	52	52	7	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
52-8	PST044	52	52	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(13)
52-9	PST044	52	52	9	scu]ola	scuola	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(13)
52-10	PST044	52	52	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-11	PST044	52	52	11	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
52-12	PST044	52	52	12	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=184.693	_	_	_	_
53-0	PST211	53	53	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=181.421	_	_	_	0-2(13)
53-1	PST211	53	53	1	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=181.971	0x1	_	_	0-2(13)
54-0	PST044	54	54	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=185.471	_	_	_	_
54-1	PST044	54	54	1	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PST044	54	54	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PST044	54	54	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	PST044	54	54	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	PST044	54	54	5	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PST044	54	54	6	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	PST044	54	54	7	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
54-8	PST044	54	54	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-9	PST044	54	54	9	[però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(14)
54-10	PST044	54	54	10	ades]so	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(14)
54-11	PST044	54	54	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-12	PST044	54	54	12	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
54-13	PST044	54	54	13	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-14	PST044	54	54	14	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-15	PST044	54	54	15	superato	superato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-16	PST044	54	54	16	i::	i	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
54-17	PST044	54	54	17	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=190.343	_	_	_	_
55-0	PST211	55	55	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=187.257|End=187.893	_	_	_	0-4(14)
56-0	PST044	56	56	0	diciamo::	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=190.929	6x2	_	_	_
56-1	PST044	56	56	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PST044	56	56	2	proble:ma,	problema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=193.457	5x1	_	_	_
57-0	PST211	57	57	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=193.457	_	_	_	_
57-1	PST211	57	57	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=193.857	_	_	_	_
58-0	PST211	58	58	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=194.486	_	_	_	_
58-1	PST211	58	58	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
