token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
260-17	PST056	260	260	17	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-18	PST056	260	260	18	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-19	PST056	260	260	19	rumene:,	rumene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=642.188	5x1	_	_	_
261-0	PST056	261	261	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=642.574|End=643.11	0x1	_	_	_
262-0	PST056	262	262	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=643.33	_	_	_	_
262-1	PST056	262	262	1	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST056	262	262	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PST056	262	262	3	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PST056	262	262	4	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-5	PST056	262	262	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-6	PST056	262	262	6	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-7	PST056	262	262	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-8	PST056	262	262	8	[mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
262-9	PST056	262	262	9	accor]go	accorgo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(68)
262-10	PST056	262	262	10	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-11	PST056	262	262	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-12	PST056	262	262	12	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-13	PST056	262	262	13	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-14	PST056	262	262	14	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	End=646.43	_	_	_	_
263-0	PST211	263	263	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=645.17|End=645.556	0x1	_	_	0-2(68)
264-0	PST056	264	264	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=646.925	_	_	_	_
264-1	PST056	264	264	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-2	PST056	264	264	2	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PST056	264	264	3	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PST056	264	264	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PST056	264	264	5	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-6	PST056	264	264	6	però:	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
264-7	PST056	264	264	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
264-8	PST056	264	264	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-9	PST056	264	264	9	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-10	PST056	264	264	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-11	PST056	264	264	11	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-12	PST056	264	264	12	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-13	PST056	264	264	13	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-14	PST056	264	264	14	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-15	PST056	264	264	15	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-16	PST056	264	264	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-17	PST056	264	264	17	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-18	PST056	264	264	18	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-19	PST056	264	264	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-20	PST056	264	264	20	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-21	PST056	264	264	21	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-22	PST056	264	264	22	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-23	PST056	264	264	23	ritrovata	ritrovata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-24	PST056	264	264	24	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-25	PST056	264	264	25	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-26	PST056	264	264	26	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-27	PST056	264	264	27	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-28	PST056	264	264	28	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	End=652.451	_	_	_	_
265-0	PST056	265	265	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=652.703	_	_	_	_
265-1	PST056	265	265	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	PST056	265	265	2	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-3	PST056	265	265	3	ultimi	ultimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-4	PST056	265	265	4	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-5	PST056	265	265	5	anni:	anni	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
265-6	PST056	265	265	6	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-7	PST056	265	265	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-8	PST056	265	265	8	inizato	inizato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-9	PST056	265	265	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-10	PST056	265	265	10	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-11	PST056	265	265	11	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
265-12	PST056	265	265	12	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-13	PST056	265	265	13	molte	molte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-14	PST056	265	265	14	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-15	PST056	265	265	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-16	PST056	265	265	16	rumeno:	rumeno	_	_	_	_	_	linguistic	_	none	_	End=656.547	5x1	_	_	_
266-0	PST056	266	266	0	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	Begin=656.65	_	_	_	_
266-1	PST056	266	266	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-2	PST056	266	266	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-3	PST056	266	266	3	arrabbiata	arrabbiata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	PST056	266	266	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-5	PST056	266	266	5	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-6	PST056	266	266	6	[mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
266-7	PST056	266	266	7	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(69)
266-8	PST056	266	266	8	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(69)
266-9	PST056	266	266	9	insulti,	insulti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-7(69)
266-10	PST056	266	266	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
266-11	PST056	266	266	11	rumeno:]	rumeno	_	_	_	_	_	linguistic	_	none	_	End=659.899	5x1	_	_	0-6(69)
267-0	PST211	267	267	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=658.369	0x1	_	_	0-2(69)
267-1	PST211	267	267	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=659.85	_	_	_	_
268-0	PST056	268	268	0	p[erò:]	però	_	_	_	_	_	linguistic	_	none	_	Begin=660.77|End=661.456	3x1	_	_	1-4(70)
269-0	PST211	269	269	0	[questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=660.83	_	_	_	0-6(70)
269-1	PST211	269	269	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(70)
269-2	PST211	269	269	2	inte]ress[ante:]	interessante	_	_	_	_	_	linguistic	_	none	_	End=661.87	11x1	_	_	0-4(70),8-12(71)
270-0	PST056	270	270	0	[spes]so	spesso	_	_	_	_	_	linguistic	_	none	_	Begin=661.65	_	_	_	0-4(71)
270-1	PST056	270	270	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-2	PST056	270	270	2	volentieri	volentieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-3	PST056	270	270	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=662.54	_	_	_	_
271-0	PST211	271	271	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=662.77	_	_	_	_
271-1	PST211	271	271	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=663.23	_	_	_	_
272-0	PST211	272	272	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=663.37	_	_	_	_
272-1	PST211	272	272	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-2	PST211	272	272	2	leggere:	leggere	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
272-3	PST211	272	272	3	fare::	fare	_	_	_	_	_	linguistic	_	none	_	End=665.263	3x2	_	_	_
273-0	PST211	273	273	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=665.33	_	_	_	_
273-1	PST211	273	273	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-2	PST211	273	273	2	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-3	PST211	273	273	3	video	video	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-4	PST211	273	273	4	guardare:	guardare	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
273-5	PST211	273	273	5	film:	film	_	_	_	_	_	linguistic	_	none	_	End=667.868	3x1	_	_	_
274-0	PST056	274	274	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=667.87	_	_	_	_
274-1	PST056	274	274	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-2	PST056	274	274	2	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	PST056	274	274	3	facile:	facile	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
274-4	PST056	274	274	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-5	PST056	274	274	5	iniziato:	iniziato	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
274-6	PST056	274	274	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-7	PST056	274	274	7	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-8	PST056	274	274	8	video	video	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-9	PST056	274	274	9	film	film	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-10	PST056	274	274	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-11	PST056	274	274	11	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-12	PST056	274	274	12	[proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(72)
274-13	PST056	274	274	13	per]ché:	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-3(72)
274-14	PST056	274	274	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
274-15	PST056	274	274	15	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-16	PST056	274	274	16	cercando	cercando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-17	PST056	274	274	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-18	PST056	274	274	18	$padronare,	padronare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Orthography=Yes|Variation=Emerging	End=672.897	_	_	_	_
275-0	PST211	275	275	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=670.8|End=671.282	0x1	_	_	0-2(72)
276-0	PST056	276	276	0	i:	i	_	_	_	_	_	linguistic	_	none	_	Begin=673.108|End=673.683	0x1	_	_	_
277-0	PST057	277	277	0	padro[ne~]	padrone~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=673.728|End=674.391	_	_	_	5-8(73)
278-0	PST211	278	278	0	[pa]drone:ggi[are]	padroneggiare	_	_	_	_	_	linguistic	_	none	_	Begin=674.24|End=675.126	6x1	_	_	0-2(73),10-13(74)
279-0	PST056	279	279	0	[padrone~]	padrone~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=674.83	_	_	_	0-8(74)
279-1	PST056	279	279	1	padroneggiare	padroneggiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-2	PST056	279	279	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-3	PST056	279	279	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-4	PST056	279	279	4	più:	più	_	_	_	_	_	linguistic	_	none	_	End=676.656	2x1	_	_	_
280-0	PST056	280	280	0	il:	il	_	_	_	_	_	linguistic	_	none	_	Begin=677.108	1x1	_	_	_
280-1	PST056	280	280	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-2	PST056	280	280	2	lingua:.	lingua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=677.972	5x1	_	_	_
281-0	PST211	281	281	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=677.972	_	_	_	_
281-1	PST211	281	281	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=678.555	_	_	_	_
282-0	PST056	282	282	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=678.56	_	_	_	_
282-1	PST056	282	282	1	dà	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-2	PST056	282	282	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	PST056	282	282	3	fastido	fastido	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PST056	282	282	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-5	PST056	282	282	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-6	PST056	282	282	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-7	PST056	282	282	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-8	PST056	282	282	8	(so)	so	_	_	_	_	_	linguistic	_	none	_	End=680.109	_	_	0-2(0)	_
283-0	PST211	283	283	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=680.65	0x1	_	_	_
283-1	PST211	283	283	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-2	PST211	283	283	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-3	PST211	283	283	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-4	PST211	283	283	4	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-5	PST211	283	283	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-6	PST211	283	283	6	una::	una	_	_	_	_	_	linguistic	_	none	_	End=683.006	2x2	_	_	_
284-0	PST056	284	284	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=683.13	_	_	_	_
284-1	PST056	284	284	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
284-2	PST056	284	284	2	>alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
284-3	PST056	284	284	3	fine<	fine	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
284-4	PST056	284	284	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-5	PST056	284	284	5	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	PST056	284	284	6	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-7	PST056	284	284	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-8	PST056	284	284	8	[rumena:]	rumena	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(75)
284-9	PST056	284	284	9	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-10	PST056	284	284	10	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
284-11	PST056	284	284	11	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
284-12	PST056	284	284	12	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-13	PST056	284	284	13	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-14	PST056	284	284	14	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-15	PST056	284	284	15	parlano:,	parlano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=687.654	6x1	_	_	_
285-0	PST211	285	285	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=684.71|End=685.29	0x1	_	_	0-2(75)
286-0	PST056	286	286	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=687.997	_	_	_	_
286-1	PST056	286	286	1	triplo	triplo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-2	PST056	286	286	2	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-3	PST056	286	286	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-4	PST056	286	286	4	me:	me	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
286-5	PST056	286	286	5	rumeno:	rumeno	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
286-6	PST056	286	286	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-7	PST056	286	286	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-8	PST056	286	286	8	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-9	PST056	286	286	9	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	End=690.652	3x1	_	_	_
287-0	PST056	287	287	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=690.99	1x1	_	_	_
287-1	PST056	287	287	1	[voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
287-2	PST056	287	287	2	parlare]	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
287-3	PST056	287	287	3	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
287-4	PST056	287	287	4	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
287-5	PST056	287	287	5	[come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
287-6	PST056	287	287	6	voi:],	voi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=693.304	2x1	_	_	0-3(?)
288-0	PST211	288	288	0	[°e:h	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=691.51	0x1	_	_	0-2(76)
288-1	PST211	288	288	1	vabbè°]	vabbè	_	_	_	_	_	linguistic	_	none	Volume=low	End=692.14	_	_	_	0-5(76)
289-0	PST211	289	289	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=692.452|End=693.348	_	_	_	_
290-0	PST211	290	290	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=694.202	_	_	_	_
290-1	PST211	290	290	1	fin	fin	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	PST211	290	290	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-3	PST211	290	290	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-4	PST211	290	290	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-5	PST211	290	290	5	ti:	ti	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
290-6	PST211	290	290	6	discriminano	discriminano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-7	PST211	290	290	7	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(77)
290-8	PST211	290	290	8	questo:	questo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(77)
290-9	PST211	290	290	9	e:]	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(77)
290-10	PST211	290	290	10	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=698.22	_	_	_	_
291-0	PST056	291	291	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=696.626	1x1	_	_	0-2(77)
291-1	PST056	291	291	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(77)
291-2	PST056	291	291	2	no:]	no	_	_	_	_	_	linguistic	_	none	_	End=697.675	1x1	_	_	0-2(77)
292-0	PST056	292	292	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=698.276	_	_	_	_
292-1	PST056	292	292	1	[comunque],	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=699.17	_	_	_	0-8(78)
293-0	PST211	293	293	0	[figurati]:	figurati	_	_	_	_	_	linguistic	_	none	_	Begin=698.56	7x1	_	_	0-8(78)
293-1	PST211	293	293	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-2	PST211	293	293	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-3	PST211	293	293	3	[cosa:]	cosa	_	_	_	_	_	linguistic	_	none	_	End=700.09	3x1	_	_	0-4(79)
294-0	PST056	294	294	0	[soprattutto]	soprattutto	_	_	_	_	_	linguistic	_	none	_	Begin=699.725	_	_	_	0-11(79)
294-1	PST056	294	294	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	PST056	294	294	2	rispondo	rispondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-3	PST056	294	294	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-4	PST056	294	294	4	rumeno:	rumeno	_	_	_	_	_	linguistic	_	none	_	End=701.28	5x1	_	_	_
295-0	PST211	295	295	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=701.27	_	_	_	_
295-1	PST211	295	295	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PST211	295	295	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-3	PST211	295	295	3	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
295-4	PST211	295	295	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-5	PST211	295	295	5	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-6	PST211	295	295	6	>cioè:<	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	Fast=0-4(0)	_	_
295-7	PST211	295	295	7	noti:	noti	_	_	_	_	_	linguistic	_	none	_	End=704.096	3x1	_	_	_
296-0	PST211	296	296	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=704.57	_	_	_	_
296-1	PST211	296	296	1	pensare:	pensare	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
296-2	PST211	296	296	2	so[gnare	sognare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(81)
296-3	PST211	296	296	3	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(81)
296-4	PST211	296	296	4	cose:]	cose	_	_	_	_	_	linguistic	_	none	_	End=706.677	3x1	_	_	0-4(81)
297-0	PST057	297	297	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=705.62	1x1	_	_	0-2(81)
297-1	PST057	297	297	1	io:]	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(81)
297-2	PST057	297	297	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-3	PST057	297	297	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-4	PST057	297	297	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-5	PST057	297	297	5	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	End=707.945	7x1	_	_	_
298-0	PST211	298	298	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=707.978	0x1	_	_	_
298-1	PST211	298	298	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=708.5	_	_	_	_
299-0	PST057	299	299	0	>cioè:<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=708.734	3x1	Fast=0-4(0)	_	_
299-1	PST057	299	299	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-2	PST057	299	299	2	me::	me	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
299-3	PST057	299	299	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-4	PST057	299	299	4	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-5	PST057	299	299	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-6	PST057	299	299	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-7	PST057	299	299	7	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-8	PST057	299	299	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-9	PST057	299	299	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-10	PST057	299	299	10	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-11	PST057	299	299	11	senso,	senso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=712.121	_	_	_	_
300-0	PST057	300	300	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=712.86	_	_	_	_
300-1	PST057	300	300	1	(al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
300-2	PST057	300	300	2	post~)	post~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=713.545	_	_	0-5(0)	_
301-0	PST057	301	301	0	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=713.64|End=714.225	3x1	_	_	_
