token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
136-0	PST039	136	136	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=230.762	_	_	_	_
136-1	PST039	136	136	1	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-2	PST039	136	136	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-3	PST039	136	136	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
136-4	PST039	136	136	4	italia[no].	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=232.267	_	_	_	5-8(26)
137-0	PST212	137	137	0	[o]k	ok	_	_	_	_	_	linguistic	_	none	_	Begin=232.089|End=232.494	_	_	_	0-1(26)
138-0	PST039	138	138	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=232.622	_	_	_	_
138-1	PST039	138	138	1	purtoppo	purtoppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-2	PST039	138	138	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-3	PST039	138	138	3	è::	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
138-4	PST039	138	138	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
138-5	PST039	138	138	5	consolidato	consolidato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-6	PST039	138	138	6	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-7	PST039	138	138	7	italiano:,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	7x1	_	_	_
138-8	PST039	138	138	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=236.328	_	_	_	_
139-0	PST212	139	139	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=235.072|End=235.689	_	_	_	_
140-0	PST039	140	140	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=236.855|End=237.527	0x2	_	_	_
141-0	PST039	141	141	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=238.089	_	_	_	_
141-1	PST039	141	141	1	loro:	loro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
141-2	PST039	141	141	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-3	PST039	141	141	3	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-4	PST039	141	141	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
141-5	PST039	141	141	5	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=240.478	_	_	_	_
142-0	PST213	142	142	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=240.478|End=240.9595	_	_	_	_
143-0	PST039	143	143	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=240.9595	_	_	_	_
143-1	PST039	143	143	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-2	PST039	143	143	2	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-3	PST039	143	143	3	parenti	parenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-4	PST039	143	143	4	e:?	e	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=242.77	0x1	_	_	_
144-0	PST039	144	144	0	subito	subito	_	_	_	_	_	linguistic	_	none	_	Begin=243.435	_	_	_	_
144-1	PST039	144	144	1	it~	it~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=244.135	_	_	_	_
145-0	PST039	145	145	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=244.62	_	_	1-3(0)	_
145-1	PST039	145	145	1	proprio::,	proprio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=245.583	6x2	_	_	_
146-0	PST039	146	146	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=245.722	_	_	_	_
146-1	PST039	146	146	1	mente	mente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-2	PST039	146	146	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-3	PST039	146	146	3	sposta	sposta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-4	PST039	146	146	4	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-5	PST039	146	146	5	rumeno.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=247.489	_	_	_	_
147-0	PST212	147	147	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=247.622	_	_	_	_
147-1	PST212	147	147	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-2	PST212	147	147	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-3	PST212	147	147	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-4	PST212	147	147	4	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-5	PST212	147	147	5	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-6	PST212	147	147	6	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-7	PST212	147	147	7	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-8	PST212	147	147	8	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-9	PST212	147	147	9	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-10	PST212	147	147	10	capis[cono].	capiscono	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=250.911	_	_	_	5-9(27)
148-0	PST039	148	148	0	[lo]	lo	_	_	_	_	_	linguistic	_	none	_	Begin=250.694	_	_	_	0-2(?)
148-1	PST039	148	148	1	capiscono	capiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-2	PST039	148	148	2	ma::	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
148-3	PST039	148	148	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
148-4	PST039	148	148	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-5	PST039	148	148	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-6	PST039	148	148	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-7	PST039	148	148	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-8	PST039	148	148	8	dispiace	dispiace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-9	PST039	148	148	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-10	PST039	148	148	10	minor::	minor	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
148-11	PST039	148	148	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
148-12	PST039	148	148	12	quantità.	quantità	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=256.933	_	_	_	_
149-0	PST213	149	149	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=256.105|End=256.578	0x1	_	_	_
150-0	PST212	150	150	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=257.15|End=257.494	_	_	_	_
151-0	PST213	151	151	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=257.494|End=257.9	0x1	_	_	_
152-0	PST039	152	152	0	magari	magari	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=258.039	_	_	_	_
152-1	PST039	152	152	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
152-2	PST039	152	152	2	prendo:~	prendo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	5x1	_	_	_
152-3	PST039	152	152	3	prendono	prendono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-4	PST039	152	152	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-5	PST039	152	152	5	contesto,	contesto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=261.317	_	_	_	_
153-0	PST213	153	153	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=261.555	_	_	_	_
153-1	PST213	153	153	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=262.1	_	_	_	_
154-0	PST039	154	154	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=262.305	_	_	_	_
154-1	PST039	154	154	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-2	PST039	154	154	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-3	PST039	154	154	3	una::	una	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
154-4	PST039	154	154	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-5	PST039	154	154	5	senso.	senso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=264.389	_	_	_	_
155-0	PST213	155	155	0	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=264.489|End=265.011	_	_	_	1-2(29)
156-0	PST039	156	156	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=264.839	_	_	_	_
156-1	PST039	156	156	1	[in]vece::	invece	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	0-2(29)
156-2	PST039	156	156	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-3	PST039	156	156	3	inserisco	inserisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-4	PST039	156	156	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-5	PST039	156	156	5	po':::	po'	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
156-6	PST039	156	156	6	[tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(30)
156-7	PST039	156	156	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(30)
156-8	PST039	156	156	8	due:]:,	due	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=268.711	2x2	_	_	0-3(30)
157-0	PST213	157	157	0	[qualche	qualche	_	_	_	_	_	linguistic	_	none	_	Begin=267.764	_	_	_	0-7(30)
157-1	PST213	157	157	1	parola]	parola	_	_	_	_	_	linguistic	_	none	_	End=268.6	_	_	_	0-6(30)
158-0	PST213	158	158	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=268.839	_	_	_	_
158-1	PST213	158	158	1	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=269.394	_	_	_	0-2(31)
159-0	PST039	159	159	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=269.267	_	_	_	0-1(31)
159-1	PST039	159	159	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-2	PST039	159	159	2	facilito::	facilito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x2	_	_	_
159-3	PST039	159	159	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
159-4	PST039	159	159	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-5	PST039	159	159	5	comprensione.	comprensione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=272.289	_	_	_	_
160-0	PST213	160	160	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=272.361|End=273.055	_	_	_	0-4(32)
161-0	PST212	161	161	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=272.361|End=273.055	_	_	_	0-4(32)
162-0	PST212	162	162	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=273.105	_	_	_	_
162-1	PST212	162	162	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-2	PST212	162	162	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	PST212	162	162	3	parlano:	parlano	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
162-4	PST212	162	162	4	[o:].	o	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=274.994	0x1	_	_	0-1(33)
163-0	PST039	163	163	0	[m:]::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=274.711	0x3	_	_	0-1(33)
163-1	PST039	163	163	1	pochissimo.	pochissimo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=276.533	_	_	_	_
164-0	PST212	164	164	0	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=276.533|End=277.089	_	_	_	1-2(34)
165-0	PST039	165	165	0	[poi::]	poi	_	_	_	_	_	linguistic	_	none	_	Begin=276.783	2x2	_	_	0-3(34)
165-1	PST039	165	165	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-2	PST039	165	165	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-3	PST039	165	165	3	curio:si	curiosi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
165-4	PST039	165	165	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-5	PST039	165	165	5	chiedono	chiedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-6	PST039	165	165	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-7	PST039	165	165	7	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-8	PST039	165	165	8	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-9	PST039	165	165	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-10	PST039	165	165	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-11	PST039	165	165	11	dice:?	dice	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=280.99	3x1	_	_	_
166-0	PST039	166	166	0	poi::	poi	_	_	_	_	_	linguistic	_	none	_	Begin=281.428	2x2	_	_	_
166-1	PST039	166	166	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PST039	166	166	2	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-3	PST039	166	166	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-4	PST039	166	166	4	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-5	PST039	166	166	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-6	PST039	166	166	6	pensa:re,	pensare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
166-7	PST039	166	166	7	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=284.305	_	_	_	_
167-0	PST213	167	167	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=284.528	_	_	_	_
167-1	PST213	167	167	1	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=285.139	_	_	_	0-2(35)
168-0	PST212	168	168	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=284.855	0x1	_	_	0-2(35)
168-1	PST212	168	168	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-2	PST212	168	168	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-3	PST212	168	168	3	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
168-4	PST212	168	168	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-5	PST212	168	168	5	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-6	PST212	168	168	6	interessante	interessante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-7	PST212	168	168	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-8	PST212	168	168	8	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-9	PST212	168	168	9	loro:,	loro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=287.989	3x1	_	_	_
169-0	PST212	169	169	0	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=288.3	_	_	_	_
169-1	PST212	169	169	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-2	PST212	169	169	2	curio:si	curiosi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
169-3	PST212	169	169	3	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
169-4	PST212	169	169	4	vorr[ebbero	vorrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-10(36)
169-5	PST212	169	169	5	c]omunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(36)
169-6	PST212	169	169	6	impararlo	impararlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-7	PST212	169	169	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-8	PST212	169	169	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=291.45	_	_	_	_
170-0	PST039	170	170	0	[si:]	si	_	_	_	_	_	linguistic	_	none	_	Begin=289.828|End=290.167	1x1	_	_	0-2(36)
171-0	PST039	171	171	0	allora	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=291.45	_	_	_	_
171-1	PST039	171	171	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
171-2	PST039	171	171	2	eh::	eh	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
171-3	PST039	171	171	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-4	PST039	171	171	4	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-5	PST039	171	171	5	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-6	PST039	171	171	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-7	PST039	171	171	7	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-8	PST039	171	171	8	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-9	PST039	171	171	9	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
171-10	PST039	171	171	10	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
171-11	PST039	171	171	11	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-12	PST039	171	171	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
171-13	PST039	171	171	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-14	PST039	171	171	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-15	PST039	171	171	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-16	PST039	171	171	16	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-17	PST039	171	171	17	aspetto	aspetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-18	PST039	171	171	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-19	PST039	171	171	19	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-20	PST039	171	171	20	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-21	PST039	171	171	21	neurodivergenti.	neurodivergenti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=297.85	_	_	_	_
172-0	PST212	172	172	0	a::	a	_	_	_	_	_	linguistic	_	none	_	Begin=297.855	0x2	_	_	_
172-1	PST212	172	172	1	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	End=298.728	_	_	_	1-2(37)
173-0	PST039	173	173	0	[perciò]	perciò	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=298.422	_	_	_	0-6(37)
173-1	PST039	173	173	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
173-2	PST039	173	173	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-3	PST039	173	173	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-4	PST039	173	173	4	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-5	PST039	173	173	5	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-6	PST039	173	173	6	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
173-7	PST039	173	173	7	processare	processare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-8	PST039	173	173	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-9	PST039	173	173	9	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	End=302.844	_	_	_	_
174-0	PST039	174	174	0	perciò:::	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=302.939	5x3	_	_	_
174-1	PST039	174	174	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-2	PST039	174	174	2	aspetto:	aspetto	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
174-3	PST039	174	174	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-4	PST039	174	174	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-5	PST039	174	174	5	vede.	vede	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=306.46	_	_	_	_
175-0	PST039	175	175	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=307.111	_	_	_	_
175-1	PST039	175	175	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-2	PST039	175	175	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	PST039	175	175	3	subentrano	subentrano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-4	PST039	175	175	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-5	PST039	175	175	5	emozioni,	emozioni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=310.023	_	_	_	_
176-0	PST039	176	176	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=310.2	0x3	_	_	_
176-1	PST039	176	176	1	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-2	PST039	176	176	2	raccontare	raccontare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-3	PST039	176	176	3	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-4	PST039	176	176	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-5	PST039	176	176	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-6	PST039	176	176	6	di:	di	_	_	_	_	_	linguistic	_	none	_	End=313.417	1x1	_	_	_
177-0	PST213	177	177	0	s[i:]	si	_	_	_	_	_	linguistic	_	none	_	Begin=314.355|End=314.817	1x1	_	_	1-2(38)
178-0	PST039	178	178	0	[cuo]:re,	cuore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=314.561	2x1	_	_	0-3(38)
178-1	PST039	178	178	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=315.505	_	_	_	_
179-0	PST039	179	179	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=315.928	_	_	_	_
179-1	PST039	179	179	1	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PST039	179	179	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	PST039	179	179	3	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	PST039	179	179	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
179-5	PST039	179	179	5	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=317.733	_	_	_	_
180-0	PST212	180	180	0	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=317.728|End=318.422	_	_	_	1-2(40)
181-0	PST039	181	181	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=318.055	_	_	_	0-3(40)
181-1	PST039	181	181	1	que]sto	questo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(40)
181-2	PST039	181	181	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
181-3	PST039	181	181	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-4	PST039	181	181	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-5	PST039	181	181	5	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-6	PST039	181	181	6	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
181-7	PST039	181	181	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-8	PST039	181	181	8	dispiace	dispiace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-9	PST039	181	181	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-10	PST039	181	181	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-11	PST039	181	181	11	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-12	PST039	181	181	12	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-13	PST039	181	181	13	com~	com~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
181-14	PST039	181	181	14	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-15	PST039	181	181	15	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-16	PST039	181	181	16	madre	madre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
181-17	PST039	181	181	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
181-18	PST039	181	181	18	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-19	PST039	181	181	19	rumeno.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=325.344	_	_	_	_
182-0	PST039	182	182	0	però::	però	_	_	_	_	_	linguistic	_	none	_	Begin=325.444	3x2	_	_	_
182-1	PST039	182	182	1	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
182-2	PST039	182	182	2	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PST039	182	182	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	PST039	182	182	4	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-5	PST039	182	182	5	anche.	anche	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=327.733	_	_	_	_
183-0	PST213	183	183	0	cert[o].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=327.733|End=328.333	_	_	_	4-5(41)
184-0	PST039	184	184	0	[pe]rché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=328.228	_	_	_	0-2(41)
184-1	PST039	184	184	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
