token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
209-5	PST077	209	209	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-6	PST077	209	209	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-7	PST077	209	209	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-8	PST077	209	209	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-9	PST077	209	209	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-10	PST077	209	209	10	scuole	scuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-11	PST077	209	209	11	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-12	PST077	209	209	12	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-13	PST077	209	209	13	lei,	lei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=456.905	_	_	_	_
210-0	PST077	210	210	0	parla	parla	_	_	_	_	_	linguistic	_	none	_	Begin=457.497	_	_	_	_
210-1	PST077	210	210	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PST077	210	210	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	PST077	210	210	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PST077	210	210	4	romeno	romeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	PST077	210	210	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-6	PST077	210	210	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	PST077	210	210	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
210-8	PST077	210	210	8	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	End=460.345	_	_	_	_
211-0	PST077	211	211	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=460.39	_	_	_	_
211-1	PST077	211	211	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PST077	211	211	2	romeno	romeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PST077	211	211	3	scusami	scusami	_	_	_	_	_	linguistic	_	none	_	End=461.62	_	_	_	_
212-0	PST082	212	212	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=461.769	_	_	_	_
212-1	PST082	212	212	1	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	PST082	212	212	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-3	PST082	212	212	3	ha.	ha	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=462.609	_	_	_	_
213-0	PST077	213	213	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=463.193	0x2	_	_	_
213-1	PST077	213	213	1	venti	venti	_	_	_	_	_	linguistic	_	none	_	End=464.057	_	_	_	_
214-0	PST082	214	214	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=464.6	_	_	_	_
214-1	PST082	214	214	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-2	PST082	214	214	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-3	PST082	214	214	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-4	PST082	214	214	4	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-5	PST082	214	214	5	qua?	qua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=465.98	_	_	_	_
215-0	PST077	215	215	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=467.065|End=467.385	_	_	_	_
216-0	PST077	216	216	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=467.68	_	_	_	_
216-1	PST077	216	216	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	PST077	216	216	2	fatto::	fatto	_	_	_	_	_	linguistic	_	none	_	End=468.88	4x2	_	_	_
217-0	PST077	217	217	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=469.193	_	_	_	_
217-1	PST077	217	217	1	elementari	elementari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	PST077	217	217	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	PST077	217	217	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	PST077	217	217	4	arrivati	arrivati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-5	PST077	217	217	5	quando:	quando	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
217-6	PST077	217	217	6	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-7	PST077	217	217	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-8	PST077	217	217	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-9	PST077	217	217	9	elementari	elementari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-10	PST077	217	217	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=472.96	_	_	_	_
218-0	PST077	218	218	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=473.265	_	_	_	_
218-1	PST077	218	218	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	PST077	218	218	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	PST077	218	218	3	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-4	PST077	218	218	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-5	PST077	218	218	5	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-6	PST077	218	218	6	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=474.953	_	_	_	_
219-0	PST082	219	219	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=475.17|End=475.56	_	_	_	_
220-0	PST077	220	220	0	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=476.233|End=476.665	5x2	_	_	_
221-0	PST077	221	221	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=477.345	_	_	_	_
221-1	PST077	221	221	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-2	PST077	221	221	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-3	PST077	221	221	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-4	PST077	221	221	4	elementari	elementari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-5	PST077	221	221	5	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=478.777	_	_	_	_
222-0	PST077	222	222	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=479.417	_	_	_	_
222-1	PST077	222	222	1	medie	medie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PST077	222	222	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-3	PST077	222	222	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-4	PST077	222	222	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-5	PST077	222	222	5	superiori.	superiori	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=480.945	_	_	_	_
223-0	PST077	223	223	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=481.641	_	_	_	_
223-1	PST077	223	223	1	essendo	essendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-2	PST077	223	223	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-3	PST077	223	223	3	ha::	ha	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
223-4	PST077	223	223	4	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-5	PST077	223	223	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-6	PST077	223	223	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-7	PST077	223	223	7	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-8	PST077	223	223	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-9	PST077	223	223	9	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-10	PST077	223	223	10	contesto	contesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-11	PST077	223	223	11	scolastico:,	scolastico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=486.56	9x1	_	_	_
224-0	PST077	224	224	0	parla	parla	_	_	_	_	_	linguistic	_	none	_	Begin=486.69	_	_	_	_
224-1	PST077	224	224	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	PST077	224	224	2	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
224-3	PST077	224	224	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
224-4	PST077	224	224	4	italia[no].	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=488.59	_	_	_	5-8(40)
225-0	PST082	225	225	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=488.37|End=488.61	_	_	_	0-2(40)
226-0	PST077	226	226	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=489.409	_	_	_	_
226-1	PST077	226	226	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-2	PST077	226	226	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-3	PST077	226	226	3	mamma:	mamma	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
226-4	PST077	226	226	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-5	PST077	226	226	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-6	PST077	226	226	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-7	PST077	226	226	7	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-8	PST077	226	226	8	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
226-9	PST077	226	226	9	parliamo:	parliamo	_	_	_	_	_	linguistic	_	none	_	End=493.257	7x1	_	_	_
227-0	PST077	227	227	0	romeno	romeno	_	_	_	_	_	linguistic	_	none	_	Begin=494.105|End=494.601	_	_	_	_
228-0	PST077	228	228	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=495.273|End=495.889	0x3	_	_	_
229-0	PST077	229	229	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=496.96	0x2	_	_	_
229-1	PST077	229	229	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-2	PST077	229	229	2	romeno	romeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-3	PST077	229	229	3	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-4	PST077	229	229	4	molto	molto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
229-5	PST077	229	229	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
229-6	PST077	229	229	6	corretto.	corretto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=500.21	_	_	_	_
230-0	PST077	230	230	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=500.45	_	_	_	_
230-1	PST077	230	230	1	chiamo	chiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-2	PST077	230	230	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-3	PST077	230	230	3	perché.	perché	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=502.16	_	_	_	_
231-0	PST077	231	231	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=503.22	_	_	_	_
231-1	PST077	231	231	1	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-2	PST077	231	231	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-3	PST077	231	231	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-4	PST077	231	231	4	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
231-5	PST077	231	231	5	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-6	PST077	231	231	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-7	PST077	231	231	7	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-8	PST077	231	231	8	variante::	variante	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
231-9	PST077	231	231	9	moldava.	moldava	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=507.19	_	_	_	_
232-0	PST077	232	232	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=508.193	_	_	_	_
232-1	PST077	232	232	1	repubblica	repubblica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-2	PST077	232	232	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-3	PST077	232	232	3	[moldavia]	moldavia	_	_	_	_	_	linguistic	_	none	_	End=509.401	_	_	_	0-8(41)
233-0	PST082	233	233	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=509.09|End=509.43	_	_	_	0-2(41)
234-0	PST077	234	234	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=509.51|End=509.78	_	_	_	_
235-0	PST077	235	235	0	però::	però	_	_	_	_	_	linguistic	_	none	_	Begin=511.553	3x2	_	_	_
235-1	PST077	235	235	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-2	PST077	235	235	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-3	PST077	235	235	3	resto::	resto	_	_	_	_	_	linguistic	_	none	_	End=513.601	4x2	_	_	_
236-0	PST077	236	236	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=514.329	_	_	_	_
236-1	PST077	236	236	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-2	PST077	236	236	2	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-3	PST077	236	236	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-4	PST077	236	236	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-5	PST077	236	236	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-6	PST077	236	236	6	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-7	PST077	236	236	7	moldavi	moldavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-8	PST077	236	236	8	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-9	PST077	236	236	9	romeni	romeni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
236-10	PST077	236	236	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
236-11	PST077	236	236	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-12	PST077	236	236	12	parla::	parla	_	_	_	_	_	linguistic	_	none	_	End=518.385	4x2	_	_	_
237-0	PST077	237	237	0	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	Begin=519.32	_	_	_	_
237-1	PST077	237	237	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-2	PST077	237	237	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
237-3	PST077	237	237	3	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=520.69	_	_	_	_
238-0	PST077	238	238	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=520.87	_	_	_	_
238-1	PST077	238	238	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-2	PST077	238	238	2	facile	facile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-3	PST077	238	238	3	per~	per~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
238-4	PST077	238	238	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-5	PST077	238	238	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-6	PST077	238	238	6	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-7	PST077	238	238	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-8	PST077	238	238	8	loro,	loro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=523.42	_	_	_	_
239-0	PST077	239	239	0	eh:	eh	_	_	_	_	_	linguistic	_	none	_	Begin=524.329	1x1	_	_	_
239-1	PST077	239	239	1	o:	o	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
239-2	PST077	239	239	2	vivono	vivono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-3	PST077	239	239	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-4	PST077	239	239	4	italia::ni::	italiani	_	_	_	_	_	linguistic	_	none	_	_	5x2,7x2	_	_	_
239-5	PST077	239	239	5	[o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(42)
239-6	PST077	239	239	6	quindi]::	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	0-6(42)
239-7	PST077	239	239	7	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
239-8	PST077	239	239	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-9	PST077	239	239	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-10	PST077	239	239	10	maggior	maggior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-11	PST077	239	239	11	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-12	PST077	239	239	12	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-13	PST077	239	239	13	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-14	PST077	239	239	14	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-15	PST077	239	239	15	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=530.49	_	_	_	_
240-0	PST082	240	240	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=527.47	_	_	_	0-2(42)
240-1	PST082	240	240	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=527.93	_	_	_	0-2(42)
241-0	PST077	241	241	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=531.529|End=531.881	_	_	_	_
242-0	PST077	242	242	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=533.369	_	_	_	_
242-1	PST077	242	242	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-2	PST077	242	242	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-3	PST077	242	242	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-4	PST077	242	242	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-5	PST077	242	242	5	naturale	naturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-6	PST077	242	242	6	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-7	PST077	242	242	7	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-8	PST077	242	242	8	ormai.	ormai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=535.95	_	_	_	_
243-0	PST082	243	243	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=535.98	_	_	_	_
243-1	PST082	243	243	1	tu::	tu	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
243-2	PST082	243	243	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
243-3	PST082	243	243	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-4	PST082	243	243	4	lingua	lingua	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
243-5	PST082	243	243	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
243-6	PST082	243	243	6	consideri	consideri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-7	PST082	243	243	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-8	PST082	243	243	8	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-9	PST082	243	243	9	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-10	PST082	243	243	10	madre.	madre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=539.359	_	_	_	_
244-0	PST077	244	244	0	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	Begin=540.361	_	_	_	_
244-1	PST077	244	244	1	rumena,	rumena	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=541.121	_	_	_	_
245-0	PST082	245	245	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=541.72|End=542.3	_	_	_	_
246-0	PST077	246	246	0	quest[o:]:	questo	_	_	_	_	_	linguistic	_	none	_	Begin=542.46|End=543.4	5x2	_	_	5-6(43)
247-0	PST082	247	247	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=542.94|End=543.3	_	_	_	0-2(43)
248-0	PST077	248	248	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=543.54	_	_	_	_
248-1	PST077	248	248	1	sicuro	sicuro	_	_	_	_	_	linguistic	_	none	_	End=544.23	_	_	_	_
249-0	PST077	249	249	0	non::	non	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=545.313	2x2	_	_	_
249-1	PST077	249	249	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=546.313	0x2	_	_	_
250-0	PST077	250	250	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=546.34	_	_	_	_
250-1	PST077	250	250	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-2	PST077	250	250	2	il	il	_	_	_	_	_	linguistic	_	none	_	End=547.503	_	_	_	_
251-0	PST077	251	251	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=547.889	_	_	_	_
251-1	PST077	251	251	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	End=548.233	_	_	_	_
252-0	PST077	252	252	0	livello	livello	_	_	_	_	_	linguistic	_	none	_	Begin=548.657	_	_	_	_
252-1	PST077	252	252	1	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
252-2	PST077	252	252	2	romeno	romeno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
252-3	PST077	252	252	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
252-4	PST077	252	252	4	è::	è	_	_	_	_	_	linguistic	_	none	_	End=550.689	0x2	_	_	_
253-0	PST077	253	253	0	migliore	migliore	_	_	_	_	_	linguistic	_	none	_	Begin=551.53	_	_	_	_
253-1	PST077	253	253	1	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-2	PST077	253	253	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
253-3	PST077	253	253	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	End=553.03	_	_	_	_
254-0	PST077	254	254	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=553.11	_	_	_	_
254-1	PST077	254	254	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
254-2	PST077	254	254	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PST077	254	254	3	resta	resta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PST077	254	254	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-5	PST077	254	254	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-6	PST077	254	254	6	ancora,	ancora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=555.08	_	_	_	_
255-0	PST077	255	255	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=555.545	_	_	_	_
255-1	PST077	255	255	1	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-2	PST077	255	255	2	appresa.	appresa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=556.585	_	_	_	_
256-0	PST077	256	256	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=557.073	_	_	_	_
256-1	PST077	256	256	1	non::	non	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	2x2	_	_	_
256-2	PST077	256	256	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=558.121	0x3	_	_	_
257-0	PST077	257	257	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=558.24|End=558.78	0x2	_	_	_
258-0	PST077	258	258	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=559.953	_	_	_	_
258-1	PST077	258	258	1	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-2	PST077	258	258	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-3	PST077	258	258	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-4	PST077	258	258	4	sfumature	sfumature	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-5	PST077	258	258	5	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
258-6	PST077	258	258	6	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-7	PST077	258	258	7	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
258-8	PST077	258	258	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
258-9	PST077	258	258	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-10	PST077	258	258	10	conosce	conosce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-11	PST077	258	258	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-12	PST077	258	258	12	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-13	PST077	258	258	13	vero.	vero	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=564.684	_	_	_	_
259-0	PST077	259	259	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=564.785|End=565.105	_	_	_	_
260-0	PST077	260	260	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=565.937	_	_	_	_
260-1	PST077	260	260	1	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-2	PST077	260	260	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
