token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
112-7	PST052	112	112	7	no	no	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
112-8	PST052	112	112	8	[no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
112-9	PST052	112	112	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
112-10	PST052	112	112	10	faccia]mo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
112-11	PST052	112	112	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-12	PST052	112	112	12	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-13	PST052	112	112	13	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-14	PST052	112	112	14	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-15	PST052	112	112	15	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
112-16	PST052	112	112	16	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-17	PST052	112	112	17	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=295.032	_	_	_	_
113-0	PST211	113	113	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=292.4|End=292.986	_	_	_	_
114-0	PST052	114	114	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=295.101	_	_	_	_
114-1	PST052	114	114	1	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	PST052	114	114	2	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	PST052	114	114	3	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	PST052	114	114	4	paesani:	paesani	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
114-5	PST052	114	114	5	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
114-6	PST052	114	114	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-7	PST052	114	114	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-8	PST052	114	114	8	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-9	PST052	114	114	9	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-10	PST052	114	114	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
114-11	PST052	114	114	11	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-12	PST052	114	114	12	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
114-13	PST052	114	114	13	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-14	PST052	114	114	14	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-15	PST052	114	114	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-16	PST052	114	114	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-17	PST052	114	114	17	sanno	sanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-18	PST052	114	114	18	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-19	PST052	114	114	19	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-20	PST052	114	114	20	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-21	PST052	114	114	21	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-22	PST052	114	114	22	n:~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
114-23	PST052	114	114	23	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-24	PST052	114	114	24	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=302.96	_	_	_	_
115-0	PST211	115	115	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=302.97|End=303.28	0x1	_	_	_
116-0	PST052	116	116	0	digli	digli	_	_	_	_	_	linguistic	_	none	_	Begin=303.28	_	_	_	_
116-1	PST052	116	116	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	PST052	116	116	2	@lori	@lori	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
116-3	PST052	116	116	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-4	PST052	116	116	4	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-5	PST052	116	116	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-6	PST052	116	116	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-7	PST052	116	116	7	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-8	PST052	116	116	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-9	PST052	116	116	9	due:	due	_	_	_	_	_	linguistic	_	none	_	End=305.52	2x1	_	_	_
117-0	??	117	117	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=305.649|End=306.125	_	_	_	_
118-0	PST211	118	118	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=306.18	_	_	_	_
118-1	PST211	118	118	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
118-2	PST211	118	118	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	PST211	118	118	3	capito:	capito	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
118-4	PST211	118	118	4	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
118-5	PST211	118	118	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-6	PST211	118	118	6	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-7	PST211	118	118	7	fuori:	fuori	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
118-8	PST211	118	118	8	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-9	PST211	118	118	9	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-10	PST211	118	118	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-11	PST211	118	118	11	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-12	PST211	118	118	12	dalla::	dalla	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
118-13	PST211	118	118	13	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
118-14	PST211	118	118	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-15	PST211	118	118	15	eh:	eh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
118-16	PST211	118	118	16	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-17	PST211	118	118	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-18	PST211	118	118	18	altre:	altre	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
118-19	PST211	118	118	19	situazioni	situazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-20	PST211	118	118	20	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-21	PST211	118	118	21	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-22	PST211	118	118	22	parli:	parli	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
118-23	PST211	118	118	23	rumeno,	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=316.785	_	_	_	_
119-0	PST052	119	119	0	dipende::	dipende	_	_	_	_	_	linguistic	_	none	_	Begin=317.06	6x2	_	_	_
119-1	PST052	119	119	1	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
119-2	PST052	119	119	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-3	PST052	119	119	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-4	PST052	119	119	4	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-5	PST052	119	119	5	paesani	paesani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-6	PST052	119	119	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-7	PST052	119	119	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-8	PST052	119	119	8	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-9	PST052	119	119	9	rume:ni	rumeni	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
119-10	PST052	119	119	10	par[liamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(49)
119-11	PST052	119	119	11	rume]ni.	rumeni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=321.765	_	_	_	0-4(49)
120-0	PST211	120	120	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=320.97	_	_	_	_
120-1	PST211	120	120	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=321.548	_	_	_	_
121-0	PST052	121	121	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=321.82	_	_	_	_
121-1	PST052	121	121	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PST052	121	121	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-3	PST052	121	121	3	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-4	PST052	121	121	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	PST052	121	121	5	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-6	PST052	121	121	6	italia:na	italiana	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
121-7	PST052	121	121	7	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-8	PST052	121	121	8	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(50)
121-9	PST052	121	121	9	italia:no]	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-8(50)
121-10	PST052	121	121	10	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=3-4(0)|Fast=0-4(0)	_	_
121-11	PST052	121	121	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
121-12	PST052	121	121	12	uh::	uh	_	_	_	_	_	linguistic	_	none	_	_	1x2	Slow=0-2(0)	_	_
121-13	PST052	121	121	13	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
121-14	PST052	121	121	14	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	Slow=0-2(0)	_	_
121-15	PST052	121	121	15	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(1)	_	_
121-16	PST052	121	121	16	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-17	PST052	121	121	17	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
121-18	PST052	121	121	18	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-19	PST052	121	121	19	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-7(51)
121-20	PST052	121	121	20	[come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(51)
121-21	PST052	121	121	21	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
121-22	PST052	121	121	22	dice]	dice	_	_	_	_	_	linguistic	_	none	_	End=329.587	_	_	_	0-3(51)
122-0	PST211	122	122	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=325.14|End=325.815	_	_	_	0-4(50)
123-0	PST211	123	123	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=328.45	_	_	_	0-5(51)
123-1	PST211	123	123	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
123-2	PST211	123	123	2	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(51)
123-3	PST211	123	123	3	{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(51)
123-4	PST211	123	123	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-5	PST211	123	123	5	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-6	PST211	123	123	6	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-7	PST211	123	123	7	magari:	magari	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
123-8	PST211	123	123	8	rumeni	rumeni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-9	PST211	123	123	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-10	PST211	123	123	10	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-11	PST211	123	123	11	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-12	PST211	123	123	12	trovate:	trovate	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
123-13	PST211	123	123	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-14	PST211	123	123	14	parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-15	PST211	123	123	15	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-16	PST211	123	123	16	oppure::	oppure	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
123-17	PST211	123	123	17	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
123-18	PST211	123	123	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
123-19	PST211	123	123	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
123-20	PST211	123	123	20	contesti	contesti	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
123-21	PST211	123	123	21	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
123-22	PST211	123	123	22	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(1)	_	_
123-23	PST211	123	123	23	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-24	PST211	123	123	24	[associazione:	associazione	_	_	_	_	_	linguistic	_	none	_	_	11x1	_	_	0-12(52)
123-25	PST211	123	123	25	o::]	o	_	_	_	_	_	linguistic	_	none	_	End=337.684	0x2	_	_	0-1(52)
124-0	PST052	124	124	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=336.59	_	_	_	0-2(52)
124-1	PST052	124	124	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(52)
124-2	PST052	124	124	2	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(52)
124-3	PST052	124	124	3	parliamo]	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(52)
124-4	PST052	124	124	4	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	PST052	124	124	5	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-6	PST052	124	124	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-7	PST052	124	124	7	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-8	PST052	124	124	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-9	PST052	124	124	9	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-10	PST052	124	124	10	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-11	PST052	124	124	11	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-12	PST052	124	124	12	(che)	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
124-13	PST052	124	124	13	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-14	PST052	124	124	14	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-15	PST052	124	124	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-16	PST052	124	124	16	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-17	PST052	124	124	17	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-18	PST052	124	124	18	facile	facile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-19	PST052	124	124	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-20	PST052	124	124	20	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	End=342.189	5x1	_	_	_
125-0	PST211	125	125	0	ah	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=342.2	_	_	_	_
125-1	PST211	125	125	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=342.59000000000003	_	_	_	_
126-0	PST052	126	126	0	diciamo::	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=342.59000000000003	6x2	_	_	_
126-1	PST052	126	126	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
126-2	PST052	126	126	2	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
126-3	PST052	126	126	3	sessanta	sessanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-4	PST052	126	126	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-5	PST052	126	126	5	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-6	PST052	126	126	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-7	PST052	126	126	7	giornata	giornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-8	PST052	126	126	8	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-9	PST052	126	126	9	italia:no,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=346.67	5x1	_	_	_
127-0	PST211	127	127	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=346.82|End=347.397	_	_	_	_
128-0	PST052	128	128	0	[quindi::]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=347.509|End=348.497	5x2	_	_	0-6(53)
129-0	PST211	129	129	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=347.51	_	_	_	0-6(53)
129-1	PST211	129	129	1	poi:]	poi	_	_	_	_	_	linguistic	_	none	_	End=348.5	2x1	_	_	0-3(53)
130-0	PST052	130	130	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=348.87	_	_	_	_
130-1	PST052	130	130	1	vieni	vieni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	PST052	130	130	2	spontaneo	spontaneo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	PST052	130	130	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-4	PST052	130	130	4	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
130-5	PST052	130	130	5	dice]	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(54)
130-6	PST052	130	130	6	no	no	_	_	_	_	_	linguistic	_	none	_	End=351.186	_	_	_	_
131-0	PST211	131	131	0	[ah	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=350.44	_	_	_	0-2(54)
131-1	PST211	131	131	1	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=351.02	_	_	_	0-2(54)
132-0	PST211	132	132	0	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=351.41|End=352.103	_	_	_	2-4(55)
133-0	PST052	133	133	0	[non::]	non	_	_	_	_	_	linguistic	_	none	_	Begin=351.56|End=352.1	2x2	_	_	0-3(55)
134-0	PST211	134	134	0	sì	sì	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=352.64	_	_	_	_
134-1	PST211	134	134	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	PST211	134	134	2	e::hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
134-3	PST211	134	134	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
134-4	PST211	134	134	4	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	PST211	134	134	5	libri:	libri	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
134-6	PST211	134	134	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-7	PST211	134	134	7	solito	solito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-8	PST211	134	134	8	(co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-3(0)	_
134-9	PST211	134	134	9	mh)	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
134-10	PST211	134	134	10	[ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(56)
134-11	PST211	134	134	11	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(56)
134-12	PST211	134	134	12	leggere]?	leggere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=357.8	_	_	_	0-7(56)
135-0	PST052	135	135	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=356.08	_	_	_	0-2(56)
135-1	PST052	135	135	1	io::	io	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-2(56)
135-2	PST052	135	135	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(56)
135-3	PST052	135	135	3	leggo::]	leggo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	0-5(56)
135-4	PST052	135	135	4	leggo	leggo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-5	PST052	135	135	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-6	PST052	135	135	6	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=358.38	_	_	_	_
136-0	PST211	136	136	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=358.39	_	_	_	_
136-1	PST211	136	136	1	italia:no.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=359.05	5x1	_	_	_
137-0	PST052	137	137	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=359.05	_	_	_	_
137-1	PST052	137	137	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-2	PST052	137	137	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-3	PST052	137	137	3	[fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(57)
137-4	PST052	137	137	4	adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(57)
137-5	PST052	137	137	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-6	PST052	137	137	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-7	PST052	137	137	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-8	PST052	137	137	8	le:tto	letto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
137-9	PST052	137	137	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-10	PST052	137	137	10	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=361.609	_	_	_	_
138-0	PST211	138	138	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=359.44|End=359.993	_	_	_	0-4(57)
139-0	PST052	139	139	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=361.964	_	_	_	_
139-1	PST052	139	139	1	sul:	sul	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
139-2	PST052	139	139	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
139-3	PST052	139	139	3	telefono:	telefono	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
139-4	PST052	139	139	4	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
139-5	PST052	139	139	5	tutto:	tutto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
139-6	PST052	139	139	6	mh::	mh	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
139-7	PST052	139	139	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-8	PST052	139	139	8	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-9	PST052	139	139	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-10	PST052	139	139	10	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
139-11	PST052	139	139	11	rumeno.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=366.3	_	_	_	_
140-0	PST211	140	140	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=366.31	_	_	_	_
140-1	PST211	140	140	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-2	PST211	140	140	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=366.68	_	_	_	_
141-0	PST052	141	141	0	(che	che	_	_	_	_	_	linguistic	_	none	_	Begin=366.686	_	_	0-3(0)	_
141-1	PST052	141	141	1	ho)	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
141-2	PST052	141	141	2	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=367.579	_	_	_	_
142-0	PST211	142	142	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=367.78|End=368.05	_	_	_	_
143-0	PST052	143	143	0	(così)	così	_	_	_	_	_	linguistic	_	none	_	Begin=368.05	_	_	0-4(0)	_
143-1	PST052	143	143	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-2	PST052	143	143	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-3	PST052	143	143	3	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-4	PST052	143	143	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-5	PST052	143	143	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-6	PST052	143	143	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-7	PST052	143	143	7	ho::	ho	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
143-8	PST052	143	143	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
143-9	PST052	143	143	9	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
