token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
197-17	PST094	197	197	17	casa]	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
197-18	PST094	197	197	18	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=606.85	_	_	_	_
198-0	PST092	198	198	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=605.52|End=606.687	_	_	_	_
199-0	PST094	199	199	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=607.591	_	_	_	_
199-1	PST094	199	199	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PST094	199	199	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	PST094	199	199	3	pensato	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	PST094	199	199	4	(a)	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
199-5	PST094	199	199	5	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
199-6	PST094	199	199	6	convegno	convegno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-7	PST094	199	199	7	dove:	dove	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
199-8	PST094	199	199	8	sopra	sopra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-9	PST094	199	199	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-10	PST094	199	199	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-11	PST094	199	199	11	stanze	stanze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-12	PST094	199	199	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-13	PST094	199	199	13	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-14	PST094	199	199	14	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-15	PST094	199	199	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-16	PST094	199	199	16	scuo:la	scuola	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
199-17	PST094	199	199	17	abbiamo::	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
199-18	PST094	199	199	18	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-19	PST094	199	199	19	nostre	nostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-20	PST094	199	199	20	attività:	attività	_	_	_	_	_	linguistic	_	none	_	End=617.37	7x1	_	_	_
200-0	PST094	200	200	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=617.37	_	_	_	_
200-1	PST094	200	200	1	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
200-2	PST094	200	200	2	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-3	PST094	200	200	3	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-4	PST094	200	200	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-5	PST094	200	200	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-6	PST094	200	200	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-7	PST094	200	200	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-8	PST094	200	200	8	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-9	PST094	200	200	9	weekend	weekend	_	_	_	_	_	linguistic	_	none	_	End=620.76	_	_	_	_
201-0	PST094	201	201	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=621.008	_	_	_	_
201-1	PST094	201	201	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-2	PST094	201	201	2	hanno:	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
201-3	PST094	201	201	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-4	PST094	201	201	4	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-5	PST094	201	201	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-6	PST094	201	201	6	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=622.897	_	_	_	_
202-0	PST094	202	202	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=624.629	_	_	_	_
202-1	PST094	202	202	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PST094	202	202	2	felicissima	felicissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	PST094	202	202	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	PST094	202	202	4	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	PST094	202	202	5	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-6	PST094	202	202	6	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=627.288	_	_	_	_
203-0	PST203	203	203	0	posso	posso	_	_	_	_	_	linguistic	_	none	_	Begin=629.25	_	_	_	_
203-1	PST203	203	203	1	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-2	PST203	203	203	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-3	PST203	203	203	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-4	PST203	203	203	4	io?	io	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=631.04	_	_	_	_
204-0	PST203	204	204	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=631.23	_	_	_	_
204-1	PST203	204	204	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-2	PST203	204	204	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-3	PST203	204	204	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-4	PST203	204	204	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-5	PST203	204	204	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
204-6	PST203	204	204	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
204-7	PST203	204	204	7	molto::	molto	_	_	_	_	_	linguistic	_	none	_	End=633.85	4x2	_	_	_
205-0	PST203	205	205	0	be:lla	bella	_	_	_	_	_	linguistic	_	none	_	Begin=634.71	1x1	_	_	_
205-1	PST203	205	205	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PST203	205	205	2	importa:nte	importante	_	_	_	_	_	linguistic	_	none	_	End=636.39	6x1	_	_	_
206-0	PST203	206	206	0	su:	su	_	_	_	_	_	linguistic	_	none	_	Begin=636.39	1x1	_	_	_
206-1	PST203	206	206	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PST203	206	206	2	sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
206-3	PST203	206	206	3	importa:nza	importanza	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
206-4	PST203	206	206	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-5	PST203	206	206	5	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-6	PST203	206	206	6	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
206-7	PST203	206	206	7	qui:	qui	_	_	_	_	_	linguistic	_	none	_	End=639.706	2x1	_	_	_
207-0	PST203	207	207	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=640.35	_	_	_	_
207-1	PST203	207	207	1	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PST203	207	207	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PST203	207	207	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PST203	207	207	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	PST203	207	207	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-6	PST203	207	207	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-7	PST203	207	207	7	canzoni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-8	PST203	207	207	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-9	PST203	207	207	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-10	PST203	207	207	10	rume:no:	rumeno	_	_	_	_	_	linguistic	_	none	_	End=643.71	3x1,5x1	_	_	_
208-0	PST203	208	208	0	fate	fate	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=643.71	_	_	_	_
208-1	PST203	208	208	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
208-2	PST203	208	208	2	riferimento	riferimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PST203	208	208	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-4	PST203	208	208	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-5	PST203	208	208	5	tradizione	tradizione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-6	PST203	208	208	6	rumena	rumena	_	_	_	_	_	linguistic	_	none	_	End=647.07	_	_	_	_
209-0	PST203	209	209	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=647.07	_	_	_	_
209-1	PST203	209	209	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PST203	209	209	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PST203	209	209	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-4	PST203	209	209	4	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PST203	209	209	5	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-6	PST203	209	209	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	End=649.15	_	_	_	_
210-0	PST203	210	210	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=649.6	_	_	_	_
210-1	PST203	210	210	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PST203	210	210	2	maggior	maggior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	PST203	210	210	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PST203	210	210	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	PST203	210	210	5	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-6	PST203	210	210	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	PST203	210	210	7	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-8	PST203	210	210	8	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-9	PST203	210	210	9	de:~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	1x1	_	_	_
210-10	PST203	210	210	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
210-11	PST203	210	210	11	giovani	giovani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-12	PST203	210	210	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-13	PST203	210	210	13	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-14	PST203	210	210	14	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-15	PST203	210	210	15	nate	nate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-16	PST203	210	210	16	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-17	PST203	210	210	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-18	PST203	210	210	18	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=655.21	_	_	_	_
211-0	PST203	211	211	0	italo-rumene	italo-rumene	_	_	_	_	_	linguistic	_	none	_	Begin=655.37|End=656.47	_	_	_	_
212-0	PST203	212	212	0	come::	come	_	_	_	_	_	linguistic	_	none	_	Begin=656.8	3x2	_	_	_
212-1	PST203	212	212	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	PST203	212	212	2	vivete	vivete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-3	PST203	212	212	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-4	PST203	212	212	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=658.99	_	_	_	_
213-0	PST203	213	213	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=658.99	_	_	_	_
213-1	PST203	213	213	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-2	PST203	213	213	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-3	PST203	213	213	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-4	PST203	213	213	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-5	PST203	213	213	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-6	PST203	213	213	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-7	PST203	213	213	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-8	PST203	213	213	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-9	PST203	213	213	9	là	là	_	_	_	_	_	linguistic	_	none	_	End=661.257	_	_	_	_
214-0	PST094	214	214	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=661.4|End=662.276	0x2	_	_	_
215-0	PST094	215	215	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=662.358	_	_	_	_
215-1	PST094	215	215	1	$sinceralmente	sinceralmente	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
215-2	PST094	215	215	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PST094	215	215	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PST094	215	215	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	PST094	215	215	5	bellissima	bellissima	_	_	_	_	_	linguistic	_	none	_	End=665.006	_	_	_	_
216-0	PST094	216	216	0	quando::	quando	_	_	_	_	_	linguistic	_	none	_	Begin=665.53	5x2	_	_	_
216-1	PST094	216	216	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	PST094	216	216	2	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-3	PST094	216	216	3	collega	collega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-4	PST094	216	216	4	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-5	PST094	216	216	5	dava:nti:	davanti	_	_	_	_	_	linguistic	_	none	_	End=668.94	3x1,6x1	_	_	_
217-0	PST094	217	217	0	ti::	ti	_	_	_	_	_	linguistic	_	none	_	Begin=669.31	1x2	_	_	_
217-1	PST094	217	217	1	svegli	svegli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	PST094	217	217	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	PST094	217	217	3	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	PST094	217	217	4	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-5	PST094	217	217	5	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-6	PST094	217	217	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=672.01	_	_	_	_
218-0	PST094	218	218	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=672.04	_	_	_	_
218-1	PST094	218	218	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	PST094	218	218	2	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	PST094	218	218	3	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=674.033	_	_	_	_
219-0	PST094	219	219	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=674.092	_	_	_	_
219-1	PST094	219	219	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	PST094	219	219	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	PST094	219	219	3	bellissimo	bellissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-4	PST094	219	219	4	>(anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	0-5(0)	_
219-5	PST094	219	219	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	0-2(0)	_
219-6	PST094	219	219	6	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	0-6(0)	_
219-7	PST094	219	219	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	0-1(0)	_
219-8	PST094	219	219	8	di~)<	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-3(0)	0-3(0)	_
219-9	PST094	219	219	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-10	PST094	219	219	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=676.936	_	_	_	_
220-0	PST094	220	220	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=677.24	_	_	_	_
220-1	PST094	220	220	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PST094	220	220	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	PST094	220	220	3	rendi	rendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-4	PST094	220	220	4	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-5	PST094	220	220	5	ups	ups	_	_	_	_	_	linguistic	_	none	_	End=678.64	_	_	_	_
221-0	PST094	221	221	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=678.95	_	_	_	_
221-1	PST094	221	221	1	utilizzato	utilizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-2	PST094	221	221	2	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
221-3	PST094	221	221	3	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-4	PST094	221	221	4	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	End=680.62	_	_	_	_
222-0	PST094	222	222	0	ehm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=681.137|End=682.246	2x2	_	_	_
223-0	PST094	223	223	0	però::	però	_	_	_	_	_	linguistic	_	none	_	Begin=682.27|End=683.39	3x2	_	_	_
224-0	PST094	224	224	0	<io	io	_	_	_	_	_	linguistic	_	none	_	Begin=683.412	_	Slow=0-2(0)	_	_
224-1	PST094	224	224	1	come>	come	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
224-2	PST094	224	224	2	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
224-3	PST094	224	224	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=685.16	0x1	_	_	_
225-0	PST094	225	225	0	$sinceralmente	sinceralmente	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	Begin=685.631	_	_	_	_
225-1	PST094	225	225	1	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
225-2	PST094	225	225	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-3	PST094	225	225	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-4	PST094	225	225	4	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-5	PST094	225	225	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-6	PST094	225	225	6	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
225-7	PST094	225	225	7	snaturata	snaturata	_	_	_	_	_	linguistic	_	none	_	End=689.527	_	_	_	_
226-0	PST094	226	226	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=689.527	_	_	_	_
226-1	PST094	226	226	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-2	PST094	226	226	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-3	PST094	226	226	3	normale,	normale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=691.124	_	_	_	_
227-0	PST094	227	227	0	e::::	e	_	_	_	_	_	linguistic	_	none	_	Begin=691.43|End=692.76	0x4	_	_	_
228-0	PST094	228	228	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=692.76	_	_	_	_
228-1	PST094	228	228	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PST094	228	228	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PST094	228	228	3	bellissima	bellissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PST094	228	228	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-5	PST094	228	228	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-6	PST094	228	228	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-7	PST094	228	228	7	ricco,	ricco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=695.622	_	_	_	_
229-0	PST094	229	229	0	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=695.695|End=697.032	0x4	_	_	_
230-0	PST094	230	230	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=697.25	_	_	_	_
230-1	PST094	230	230	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-2	PST094	230	230	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-3	PST094	230	230	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-4	PST094	230	230	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-5	PST094	230	230	5	riesci	riesci	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
230-6	PST094	230	230	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
230-7	PST094	230	230	7	a:::	a	_	_	_	_	_	linguistic	_	none	_	End=700.649	0x3	_	_	_
231-0	PST094	231	231	0	insegnare	insegnare	_	_	_	_	_	linguistic	_	none	_	Begin=700.649	_	_	_	_
231-1	PST094	231	231	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-2	PST094	231	231	2	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	End=702.02	_	_	_	_
232-0	PST094	232	232	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=702.5	_	_	_	_
232-1	PST094	232	232	1	comparazione	comparazione	_	_	_	_	_	linguistic	_	none	_	End=703.975	_	_	_	_
233-0	PST094	233	233	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=704.422	_	_	_	_
233-1	PST094	233	233	1	bellissimo	bellissimo	_	_	_	_	_	linguistic	_	none	_	End=705.292	_	_	_	_
234-0	PST094	234	234	0	questa:	questa	_	_	_	_	_	linguistic	_	none	_	Begin=705.313	5x1	_	_	_
234-1	PST094	234	234	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-2	PST094	234	234	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-3	PST094	234	234	3	trovo:	trovo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
234-4	PST094	234	234	4	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-5	PST094	234	234	5	bello.	bello	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=708.67	_	_	_	_
235-0	PST094	235	235	0	poi::	poi	_	_	_	_	_	linguistic	_	none	_	Begin=709.3|End=710.423	2x2	_	_	_
236-0	PST094	236	236	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=710.486	_	_	_	_
236-1	PST094	236	236	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-2	PST094	236	236	2	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-3	PST094	236	236	3	balli	balli	_	_	_	_	_	linguistic	_	none	_	End=712.04	_	_	_	_
237-0	PST094	237	237	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=712.04	_	_	_	_
237-1	PST094	237	237	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-2	PST094	237	237	2	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-3	PST094	237	237	3	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-4	PST094	237	237	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-5	PST094	237	237	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-6	PST094	237	237	6	i:o	io	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
237-7	PST094	237	237	7	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-8	PST094	237	237	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-9	PST094	237	237	9	strilli	strilli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-10	PST094	237	237	10	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-11	PST094	237	237	11	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-12	PST094	237	237	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-13	PST094	237	237	13	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-14	PST094	237	237	14	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	End=716.82	_	_	_	_
238-0	PST094	238	238	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=716.82	_	_	_	_
238-1	PST094	238	238	1	capiscono	capiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-2	PST094	238	238	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-3	PST094	238	238	3	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	End=718.898	_	_	_	_
239-0	PST094	239	239	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=718.898	_	_	_	_
239-1	PST094	239	239	1	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
