token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
201-0	PST102	201	201	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=745.58	_	_	_	_
201-1	PST102	201	201	1	allora::	allora	_	_	_	_	_	linguistic	_	none	_	End=746.636	5x2	_	_	_
202-0	PST102	202	202	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=748.59	_	_	_	_
202-1	PST102	202	202	1	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PST102	202	202	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	PST102	202	202	3	più,	più	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=749.385	_	_	_	_
203-0	PST102	203	203	0	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=749.91	_	_	_	_
203-1	PST102	203	203	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
203-2	PST102	203	203	2	ripeto	ripeto	_	_	_	_	_	linguistic	_	none	_	End=751.426	_	_	_	_
204-0	PST102	204	204	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=753.4	_	_	_	_
204-1	PST102	204	204	1	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-2	PST102	204	204	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-3	PST102	204	204	3	conta.	conta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=754.88	_	_	_	_
205-0	PST102	205	205	0	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	Begin=756.57	_	_	_	_
205-1	PST102	205	205	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PST102	205	205	2	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-3	PST102	205	205	3	contare	contare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-4	PST102	205	205	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-5	PST102	205	205	5	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-6	PST102	205	205	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-7	PST102	205	205	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-8	PST102	205	205	8	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-9	PST102	205	205	9	quando::	quando	_	_	_	_	_	linguistic	_	none	_	End=760.037	5x2	_	_	_
206-0	PST102	206	206	0	crei	crei	_	_	_	_	_	linguistic	_	none	_	Begin=760.61	_	_	_	_
206-1	PST102	206	206	1	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PST102	206	206	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	PST102	206	206	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-4	PST102	206	206	4	piace::	piace	_	_	_	_	_	linguistic	_	none	_	End=762.76	4x2	_	_	_
207-0	PST102	207	207	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=763.23	_	_	_	_
207-1	PST102	207	207	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PST102	207	207	2	conta	conta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PST102	207	207	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PST102	207	207	4	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=764.649	_	_	_	_
208-0	PST102	208	208	0	né	né	_	_	_	_	_	linguistic	_	none	_	Begin=766.12	_	_	_	_
208-1	PST102	208	208	1	la::	la	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
208-2	PST102	208	208	2	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PST102	208	208	3	né:	né	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
208-4	PST102	208	208	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=768.926	_	_	_	_
209-0	PST083	209	209	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=773.23	_	_	_	_
209-1	PST083	209	209	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PST083	209	209	2	[piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(21)
209-3	PST083	209	209	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(21)
209-4	PST083	209	209	4	più]	più	_	_	_	_	_	linguistic	_	none	_	End=774.482	_	_	_	0-3(21)
210-0	PST102	210	210	0	[puoi	puoi	_	_	_	_	_	linguistic	_	none	_	Begin=773.71	_	_	_	0-4(21)
210-1	PST102	210	210	1	mettere]	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(21)
210-2	PST102	210	210	2	anche::	anche	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
210-3	PST102	210	210	3	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PST102	210	210	4	anni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=776.1	_	_	_	_
211-0	PST102	211	211	0	incominciare	incominciare	_	_	_	_	_	linguistic	_	none	_	Begin=776.6	_	_	_	_
211-1	PST102	211	211	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PST102	211	211	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PST102	211	211	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-4	PST102	211	211	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-5	PST102	211	211	5	finirla	finirla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-6	PST102	211	211	6	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-7	PST102	211	211	7	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-8	PST102	211	211	8	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=779.46	_	_	_	_
212-0	PST102	212	212	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=780.2	_	_	_	_
212-1	PST102	212	212	1	importa	importa	_	_	_	_	_	linguistic	_	none	_	End=781.09	_	_	_	_
213-0	PST102	213	213	0	basta	basta	_	_	_	_	_	linguistic	_	none	_	Begin=782.08	_	_	_	_
213-1	PST102	213	213	1	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
213-2	PST102	213	213	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
213-3	PST102	213	213	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-4	PST102	213	213	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-5	PST102	213	213	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-6	PST102	213	213	6	verrà	verrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-7	PST102	213	213	7	finita	finita	_	_	_	_	_	linguistic	_	none	_	End=784.308	_	_	_	_
214-0	PST083	214	214	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=785.79	_	_	_	_
214-1	PST083	214	214	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-2	PST083	214	214	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-3	PST083	214	214	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-4	PST083	214	214	4	più.	più	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
214-5	PST083	214	214	5	tessere	tessere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-6	PST083	214	214	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-7	PST083	214	214	7	cucire.	cucire	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=788.411	_	_	_	_
215-0	PST102	215	215	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=789.1	_	_	_	_
215-1	PST102	215	215	1	e:::	e	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
215-2	PST102	215	215	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PST102	215	215	3	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PST102	215	215	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	PST102	215	215	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-6	PST102	215	215	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-7	PST102	215	215	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=792.72	_	_	_	_
216-0	PST102	216	216	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=794.41	_	_	_	_
216-1	PST102	216	216	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	PST102	216	216	2	due	due	_	_	_	_	_	linguistic	_	none	_	End=795.345	_	_	_	_
217-0	PST102	217	217	0	però::	però	_	_	_	_	_	linguistic	_	none	_	Begin=795.599|End=796.554	3x2	_	_	_
218-0	PST102	218	218	0	direi	direi	_	_	_	_	_	linguistic	_	none	_	Begin=797.39	_	_	_	_
218-1	PST102	218	218	1	che::	che	_	_	_	_	_	linguistic	_	none	_	End=798.72	2x2	_	_	_
219-0	PST102	219	219	0	bo	bo	_	_	_	_	_	linguistic	_	none	_	Begin=799.87	_	_	_	_
219-1	PST102	219	219	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	PST102	219	219	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=800.97	_	_	_	_
220-0	PST102	220	220	0	quale	quale	_	_	_	_	_	linguistic	_	none	_	Begin=801.56	_	_	_	_
220-1	PST102	220	220	1	scegliere.	scegliere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=802.647	_	_	_	_
221-0	PST102	221	221	0	forse:	forse	_	_	_	_	_	linguistic	_	none	_	Begin=805.42	4x1	_	_	_
221-1	PST102	221	221	1	cucire	cucire	_	_	_	_	_	linguistic	_	none	_	End=806.64	_	_	_	_
222-0	PST102	222	222	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=807.41|End=808.4	5x2	_	_	_
223-0	PST102	223	223	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=812.38	_	_	_	_
223-1	PST102	223	223	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-2	PST102	223	223	2	cosa::	cosa	_	_	_	_	_	linguistic	_	none	_	End=813.685	3x2	_	_	_
224-0	PST102	224	224	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=817.6	_	_	_	_
224-1	PST102	224	224	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	PST102	224	224	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=818.19	_	_	_	_
225-0	PST102	225	225	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=818.56	_	_	_	_
225-1	PST102	225	225	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-2	PST102	225	225	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-3	PST102	225	225	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	End=819.74	_	_	_	_
226-0	PST102	226	226	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=819.981	_	_	_	_
226-1	PST102	226	226	1	[forse]	forse	_	_	_	_	_	linguistic	_	none	_	End=820.746	_	_	_	0-5(23)
227-0	PST083	227	227	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=820.254	_	_	_	0-1(23)
227-1	PST083	227	227	1	più]	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(23)
227-2	PST083	227	227	2	soddisfacente	soddisfacente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PST083	227	227	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	End=822.06	_	_	_	_
228-0	PST102	228	228	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=822.068	_	_	_	_
228-1	PST102	228	228	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PST102	228	228	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PST102	228	228	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PST102	228	228	4	rilassa:nte	rilassante	_	_	_	_	_	linguistic	_	none	_	End=824.09	6x1	_	_	_
229-0	PST102	229	229	0	peccato	peccato	_	_	_	_	_	linguistic	_	none	_	Begin=832.99	_	_	_	_
229-1	PST102	229	229	1	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
229-2	PST102	229	229	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
229-3	PST102	229	229	3	ade:sso,	adesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=834.68	2x1	_	_	_
230-0	PST102	230	230	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=835.28	_	_	_	_
230-1	PST102	230	230	1	giovani	giovani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-2	PST102	230	230	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-3	PST102	230	230	3	oggi,	oggi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=836.84	_	_	_	_
231-0	PST102	231	231	0	non::	non	_	_	_	_	_	linguistic	_	none	_	Begin=837.14|End=838.1	2x2	_	_	_
232-0	PST102	232	232	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=841.81	_	_	_	_
232-1	PST102	232	232	1	adottano	adottano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-2	PST102	232	232	2	tanto::	tanto	_	_	_	_	_	linguistic	_	none	_	End=844.03	4x2	_	_	_
233-0	PST102	233	233	0	questi:	questi	_	_	_	_	_	linguistic	_	none	_	Begin=844.16	5x1	_	_	_
233-1	PST102	233	233	1	lavoretti	lavoretti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-2	PST102	233	233	2	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
233-3	PST102	233	233	3	preferiscono	preferiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-4	PST102	233	233	4	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-5	PST102	233	233	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-6	PST102	233	233	6	pronto,	pronto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=849.059	_	_	_	_
234-0	PST102	234	234	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=850.61	_	_	_	_
234-1	PST102	234	234	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-2	PST102	234	234	2	rompe	rompe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-3	PST102	234	234	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-4	PST102	234	234	4	bottone	bottone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-5	PST102	234	234	5	butta	butta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-6	PST102	234	234	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-7	PST102	234	234	7	cami:cia,	camicia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=853.37	3x1	_	_	_
235-0	PST102	235	235	0	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=854.945	_	_	_	_
235-1	PST102	235	235	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-2	PST102	235	235	2	porta	porta	_	_	_	_	_	linguistic	_	none	_	End=855.908	_	_	_	_
236-0	PST102	236	236	0	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	Begin=856.326	_	_	_	_
236-1	PST102	236	236	1	sarta,	sarta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=857.517	_	_	_	_
237-0	PST102	237	237	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=858.51	_	_	_	_
237-1	PST102	237	237	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-2	PST102	237	237	2	realtà,	realtà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=859.49	_	_	_	_
238-0	PST102	238	238	0	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	Begin=859.86	_	_	_	_
238-1	PST102	238	238	1	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	End=860.69	_	_	_	_
239-0	PST102	239	239	0	aggiusta:re	aggiustare	_	_	_	_	_	linguistic	_	none	_	Begin=863.35|End=864.39	7x1	_	_	_
240-0	PST102	240	240	0	ricicla:re	riciclare	_	_	_	_	_	linguistic	_	none	_	Begin=864.617|End=865.663	6x1	_	_	_
241-0	PST083	241	241	0	purtroppo	purtroppo	_	_	_	_	_	linguistic	_	none	_	Begin=867.17	_	_	_	_
241-1	PST083	241	241	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-2	PST083	241	241	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-3	PST083	241	241	3	persa	persa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-4	PST083	241	241	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-5	PST083	241	241	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-6	PST083	241	241	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-7	PST083	241	241	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-8	PST083	241	241	8	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-9	PST083	241	241	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-10	PST083	241	241	10	mano	mano	_	_	_	_	_	linguistic	_	none	_	End=870.25	_	_	_	_
242-0	PST102	242	242	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=870.25	_	_	_	_
242-1	PST102	242	242	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-2	PST102	242	242	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-3	PST102	242	242	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-4	PST102	242	242	4	impegnativo	impegnativo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-5	PST102	242	242	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-6	PST102	242	242	6	adesso,	adesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=873.0	_	_	_	_
243-0	PST102	243	243	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=873.3	_	_	_	_
243-1	PST102	243	243	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-2	PST102	243	243	2	molti::	molti	_	_	_	_	_	linguistic	_	none	_	End=874.73	4x2	_	_	_
244-0	PST102	244	244	0	molte	molte	_	_	_	_	_	linguistic	_	none	_	Begin=876.4	_	_	_	_
244-1	PST102	244	244	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-2	PST102	244	244	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-3	PST102	244	244	3	che::	che	_	_	_	_	_	linguistic	_	none	_	End=878.612	2x2	_	_	_
245-0	PST102	245	245	0	catturano	catturano	_	_	_	_	_	linguistic	_	none	_	Begin=880.48	_	_	_	_
245-1	PST102	245	245	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
245-2	PST102	245	245	2	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-3	PST102	245	245	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-4	PST102	245	245	4	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-5	PST102	245	245	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-6	PST102	245	245	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-7	PST102	245	245	7	ragazze	ragazze	_	_	_	_	_	linguistic	_	none	_	End=884.601	_	_	_	_
246-0	PST083	246	246	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=885.19	_	_	_	_
246-1	PST083	246	246	1	suppongo	suppongo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-2	PST083	246	246	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-3	PST083	246	246	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-4	PST083	246	246	4	abbia	abbia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-5	PST083	246	246	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-6	PST083	246	246	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-7	PST083	246	246	7	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
246-8	PST083	246	246	8	spinto::,	spinto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=888.31	5x2	_	_	_
247-0	PST083	247	247	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=889.29	_	_	_	_
247-1	PST083	247	247	1	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-2	PST083	247	247	2	voler	voler	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-3	PST083	247	247	3	cominciare	cominciare	_	_	_	_	_	linguistic	_	none	_	End=890.71	_	_	_	_
248-0	PST083	248	248	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=891.22	_	_	_	_
248-1	PST083	248	248	1	riprendere	riprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-2	PST083	248	248	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-3	PST083	248	248	3	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
248-4	PST083	248	248	4	questa::	questa	_	_	_	_	_	linguistic	_	none	_	End=893.23	5x2	_	_	_
249-0	PST083	249	249	0	tradizione	tradizione	_	_	_	_	_	linguistic	_	none	_	Begin=894.39	_	_	_	_
249-1	PST083	249	249	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=895.7	_	_	_	_
250-0	PST102	250	250	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=896.41	1x1	_	_	_
250-1	PST102	250	250	1	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
250-2	PST102	250	250	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-3	PST102	250	250	3	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-4	PST102	250	250	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-5	PST102	250	250	5	pensa	pensa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-6	PST102	250	250	6	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
250-7	PST102	250	250	7	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-8	PST102	250	250	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-9	PST102	250	250	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-10	PST102	250	250	10	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-11	PST102	250	250	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-12	PST102	250	250	12	facevano::	facevano	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
250-13	PST102	250	250	13	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
250-14	PST102	250	250	14	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-15	PST102	250	250	15	nostri	nostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-16	PST102	250	250	16	parenti,	parenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=903.18	_	_	_	_
251-0	PST102	251	251	0	molti	molti	_	_	_	_	_	linguistic	_	none	_	Begin=904.83	_	_	_	_
251-1	PST102	251	251	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-2	PST102	251	251	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=905.919	_	_	_	_
252-0	PST102	252	252	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=906.98	_	_	_	_
252-1	PST102	252	252	1	vivevano	vivevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-2	PST102	252	252	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-3	PST102	252	252	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-4	PST102	252	252	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PST102	252	252	5	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PST102	252	252	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-7	PST102	252	252	7	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=909.814	_	_	_	_
253-0	PST102	253	253	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=909.93	_	_	_	_
253-1	PST102	253	253	1	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	End=910.78	_	_	_	_
254-0	PST083	254	254	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=911.9	_	_	_	_
254-1	PST083	254	254	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PST083	254	254	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PST083	254	254	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PST083	254	254	4	effettivo	effettivo	_	_	_	_	_	linguistic	_	none	_	End=913.59	_	_	_	_
255-0	PST102	255	255	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=913.91	_	_	_	_
255-1	PST102	255	255	1	volevi	volevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-2	PST102	255	255	2	una::	una	_	_	_	_	_	linguistic	_	none	_	End=915.97	2x2	_	_	_
256-0	PST102	256	256	0	camicia	camicia	_	_	_	_	_	linguistic	_	none	_	Begin=916.24	_	_	_	_
256-1	PST102	256	256	1	nuova	nuova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	PST102	256	256	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-3	PST102	256	256	3	un::	un	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
256-4	PST102	256	256	4	vestito	vestito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
