token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
177-0	PST059	177	177	0	rispondeva	rispondeva	_	_	_	_	_	linguistic	_	none	_	Begin=437.61	_	_	_	_
177-1	PST059	177	177	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-2	PST059	177	177	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	PST059	177	177	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-4	PST059	177	177	4	piangeva	piangeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-5	PST059	177	177	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-6	PST059	177	177	6	a::h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
177-7	PST059	177	177	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-8	PST059	177	177	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-9	PST059	177	177	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-10	PST059	177	177	10	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-11	PST059	177	177	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-12	PST059	177	177	12	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-13	PST059	177	177	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-14	PST059	177	177	14	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-15	PST059	177	177	15	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-16	PST059	177	177	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-17	PST059	177	177	17	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=442.832	_	_	_	_
178-0	PST059	178	178	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=442.93	_	_	_	_
178-1	PST059	178	178	1	l'	l'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
178-2	PST059	178	178	2	altra	altra	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
178-3	PST059	178	178	3	faceva	faceva	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
178-4	PST059	178	178	4	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
178-5	PST059	178	178	5	#translator	translator	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=444.81	_	_	_	_
179-0	PST059	179	179	0	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=444.81	_	_	_	_
179-1	PST059	179	179	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PST059	179	179	2	spiegava	spiegava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	PST059	179	179	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	PST059	179	179	4	bisnonna	bisnonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-5	PST059	179	179	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-6	PST059	179	179	6	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-7	PST059	179	179	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-8	PST059	179	179	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-9	PST059	179	179	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-10	PST059	179	179	10	lui	lui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
179-11	PST059	179	179	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
179-12	PST059	179	179	12	[se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(41)
179-13	PST059	179	179	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(41)
179-14	PST059	179	179	14	capiva	capiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(41)
179-15	PST059	179	179	15	qualcos]a	qualcosa	_	_	_	_	_	linguistic	_	none	_	End=449.64	_	_	_	0-7(41)
180-0	PST212	180	180	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=448.272	_	_	_	0-2(41)
180-1	PST212	180	180	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(41)
180-2	PST212	180	180	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(41)
180-3	PST212	180	180	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=449.492	_	_	_	0-2(41)
181-0	PST059	181	181	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=449.99	_	_	_	_
181-1	PST059	181	181	1	pian	pian	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	PST059	181	181	2	pianino::	pianino	_	_	_	_	_	linguistic	_	none	_	End=451.76	6x2	_	_	_
182-0	PST059	182	182	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=452.28	_	_	_	_
182-1	PST059	182	182	1	cominciato	cominciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PST059	182	182	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PST059	182	182	3	metterli:	metterli	_	_	_	_	_	linguistic	_	none	_	End=454.23	7x1	_	_	_
183-0	PST059	183	183	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=454.23	_	_	_	_
183-1	PST059	183	183	1	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-2	PST059	183	183	2	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-3	PST059	183	183	3	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
183-4	PST059	183	183	4	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-5	PST059	183	183	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-6	PST059	183	183	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-7	PST059	183	183	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-8	PST059	183	183	8	cominciato	cominciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-9	PST059	183	183	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-10	PST059	183	183	10	balli:	balli	_	_	_	_	_	linguistic	_	none	_	End=457.239	4x1	_	_	_
184-0	PST059	184	184	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=457.239	_	_	_	_
184-1	PST059	184	184	1	pian	pian	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PST059	184	184	2	pianino::	pianino	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
184-3	PST059	184	184	3	mo'	mo'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
184-4	PST059	184	184	4	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-5	PST059	184	184	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-6	PST059	184	184	6	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-7	PST059	184	184	7	ch[e:]	che	_	_	_	_	_	linguistic	_	none	_	End=460.36	2x1	_	_	2-3(42)
185-0	PST212	185	185	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=460.144	_	_	_	0-2(42)
185-1	PST212	185	185	1	sì:?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=460.83	1x1	_	_	_
186-0	PST059	186	186	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=460.83	_	_	_	0-2(43)
186-1	PST059	186	186	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(43)
186-2	PST059	186	186	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
186-3	PST059	186	186	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
186-4	PST059	186	186	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=462.408	_	_	_	0-2(43)
187-0	PST212	187	187	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=460.83	_	_	_	0-5(43)
187-1	PST212	187	187	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(43)
187-2	PST212	187	187	2	casa:	casa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	0-4(43)
187-3	PST212	187	187	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
187-4	PST212	187	187	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=462.408	_	_	_	0-2(43)
188-0	PST059	188	188	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=462.964	_	_	_	_
188-1	PST059	188	188	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-2	PST059	188	188	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-3	PST059	188	188	3	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-4	PST059	188	188	4	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-5	PST059	188	188	5	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-6	PST059	188	188	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-7	PST059	188	188	7	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-8	PST059	188	188	8	rumeno:	rumeno	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
188-9	PST059	188	188	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-10	PST059	188	188	10	volte:	volte	_	_	_	_	_	linguistic	_	none	_	End=466.574	4x1	_	_	_
189-0	PST059	189	189	0	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	Begin=466.894	_	_	_	_
189-1	PST059	189	189	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PST059	189	189	2	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-3	PST059	189	189	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-4	PST059	189	189	4	per[ò:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	3-4(44)
189-5	PST059	189	189	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(44)
189-6	PST059	189	189	6	parla]no	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(44)
189-7	PST059	189	189	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=470.28	_	_	_	_
190-0	PST212	190	190	0	[oka:y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=468.749|End=469.724	2x1	_	_	0-4(44)
191-0	PST212	191	191	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=470.28	_	_	_	_
191-1	PST212	191	191	1	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PST212	191	191	2	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-3	PST212	191	191	3	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	End=471.64	3x1	_	_	_
192-0	PST212	192	192	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=472.3	_	_	_	_
192-1	PST212	192	192	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-2	PST212	192	192	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
192-3	PST212	192	192	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-4	PST212	192	192	4	po'::	po'	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
192-5	PST212	192	192	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
192-6	PST212	192	192	6	[(un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(45)
192-7	PST212	192	192	7	po')	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(45)
192-8	PST212	192	192	8	sbagliato]	sbagliato	_	_	_	_	_	linguistic	_	none	_	End=475.776	_	_	_	0-9(45)
193-0	PST059	193	193	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=474.193	_	_	_	0-3(45)
193-1	PST059	193	193	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(45)
193-2	PST059	193	193	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(45)
193-3	PST059	193	193	3	accento	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(45)
193-4	PST059	193	193	4	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(45)
193-5	PST059	193	193	5	era]vamo	eravamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(45)
193-6	PST059	193	193	6	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-7	PST059	193	193	7	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-8	PST059	193	193	8	quando::	quando	_	_	_	_	_	linguistic	_	none	_	End=477.461	5x2	_	_	_
194-0	PST059	194	194	0	anche:	anche	_	_	_	_	_	linguistic	_	none	_	Begin=477.962	4x1	_	_	_
194-1	PST059	194	194	1	@anna	@anna	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
194-2	PST059	194	194	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PST059	194	194	3	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-4	PST059	194	194	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-5	PST059	194	194	5	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-6	PST059	194	194	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-7	PST059	194	194	7	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-8	PST059	194	194	8	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-9	PST059	194	194	9	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
194-10	PST059	194	194	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-11	PST059	194	194	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-12	PST059	194	194	12	volta::	volta	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	4x2	_	_	_
194-13	PST059	194	194	13	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-14	PST059	194	194	14	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-15	PST059	194	194	15	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-16	PST059	194	194	16	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-17	PST059	194	194	17	[nonni	nonni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(46)
194-18	PST059	194	194	18	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(46)
194-19	PST059	194	194	19	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(46)
194-20	PST059	194	194	20	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(46)
194-21	PST059	194	194	21	pro]prio::	proprio	_	_	_	_	_	linguistic	_	none	_	End=486.205	6x2	_	_	0-3(46)
195-0	PST212	195	195	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=483.948	0x2	_	_	0-2(46)
195-1	PST212	195	195	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=485.338	_	_	_	0-4(46)
196-0	PST059	196	196	0	mo':	mo':	_	_	_	_	_	error	_	none	_	Begin=486.518	_	_	_	_
196-1	PST059	196	196	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	PST059	196	196	2	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
196-3	PST059	196	196	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	PST059	196	196	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	PST059	196	196	5	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	PST059	196	196	6	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-7	PST059	196	196	7	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-8	PST059	196	196	8	più::	più	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
196-9	PST059	196	196	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-10	PST059	196	196	10	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-11	PST059	196	196	11	in:	in	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
196-12	PST059	196	196	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-13	PST059	196	196	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-14	PST059	196	196	14	paesini	paesini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-15	PST059	196	196	15	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-16	PST059	196	196	16	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-17	PST059	196	196	17	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-18	PST059	196	196	18	fosse	fosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-19	PST059	196	196	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-20	PST059	196	196	20	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-21	PST059	196	196	21	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-22	PST059	196	196	22	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-23	PST059	196	196	23	no:	no	_	_	_	_	_	linguistic	_	none	_	End=494.53	1x1	_	_	_
197-0	PST212	197	197	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=494.53	_	_	_	_
197-1	PST212	197	197	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	PST212	197	197	2	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-3	PST212	197	197	3	città:	città	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
197-4	PST212	197	197	4	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=496.108	_	_	_	0-4(47)
198-0	PST059	198	198	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=495.65	_	_	_	0-2(47)
198-1	PST059	198	198	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
198-2	PST059	198	198	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-3	PST059	198	198	3	parlano:	parlano	_	_	_	_	_	linguistic	_	none	_	End=497.32	6x1	_	_	_
199-0	PST212	199	199	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=497.32	_	_	_	_
199-1	PST212	199	199	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PST212	199	199	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	PST212	199	199	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	PST212	199	199	4	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-5	PST212	199	199	5	[magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(48)
199-6	PST212	199	199	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
199-7	PST212	199	199	7	l~]	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(48)
199-8	PST212	199	199	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-9	PST212	199	199	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-10	PST212	199	199	10	nonni:	nonni	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
199-11	PST212	199	199	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-12	PST212	199	199	12	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-13	PST212	199	199	13	[hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(49)
199-14	PST212	199	199	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(49)
199-15	PST212	199	199	15	po'::	po'	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-3(49)
199-16	PST212	199	199	16	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(49)
199-17	PST212	199	199	17	quel]	quel	_	_	_	_	_	linguistic	_	none	_	End=502.62	_	_	_	0-4(49)
200-0	PST059	200	200	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=498.579|End=499.139	_	_	_	0-2(48)
201-0	PST059	201	201	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=500.279	_	_	_	0-2(49)
201-1	PST059	201	201	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(49)
201-2	PST059	201	201	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(49)
201-3	PST059	201	201	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(49)
201-4	PST059	201	201	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(49)
201-5	PST059	201	201	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(49)
201-6	PST059	201	201	6	accento]	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(49)
201-7	PST059	201	201	7	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
201-8	PST059	201	201	8	accento	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-9	PST059	201	201	9	lì:	lì	_	_	_	_	_	linguistic	_	none	_	End=503.819	1x1	_	_	_
202-0	PST212	202	202	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=503.804	_	_	_	_
202-1	PST212	202	202	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PST212	202	202	2	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	End=504.594	_	_	_	1-2(51)
203-0	PST059	203	203	0	[non]:	non	_	_	_	_	_	linguistic	_	none	_	Begin=504.24|End=505.218	2x1	_	_	0-3(51)
204-0	PST212	204	204	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=506.604|End=507.314	0x1,2x1	_	_	_
205-0	PST212	205	205	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=507.52	_	_	_	_
205-1	PST212	205	205	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PST212	205	205	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-3	PST212	205	205	3	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-4	PST212	205	205	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-5	PST212	205	205	5	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
205-6	PST212	205	205	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-7	PST212	205	205	7	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-8	PST212	205	205	8	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-9	PST212	205	205	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-10	PST212	205	205	10	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-11	PST212	205	205	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-12	PST212	205	205	12	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-13	PST212	205	205	13	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-14	PST212	205	205	14	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-15	PST212	205	205	15	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
205-16	PST212	205	205	16	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-17	PST212	205	205	17	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-18	PST212	205	205	18	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-19	PST212	205	205	19	rumeno?	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=513.723	_	_	_	_
206-0	PST059	206	206	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=513.83|End=514.21	_	_	_	_
207-0	PST212	207	207	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=515.26	0x1	_	_	_
207-1	PST212	207	207	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PST212	207	207	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PST212	207	207	3	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PST212	207	207	4	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	PST212	207	207	5	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-6	PST212	207	207	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-7	PST212	207	207	7	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-8	PST212	207	207	8	libero:	libero	_	_	_	_	_	linguistic	_	none	_	End=518.44	5x1	_	_	_
208-0	PST212	208	208	0	se:	se	_	_	_	_	_	linguistic	_	none	_	Begin=518.97	1x1	_	_	_
208-1	PST212	208	208	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-2	PST212	208	208	2	leggi	leggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PST212	208	208	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-4	PST212	208	208	4	li:bro	libro	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
208-5	PST212	208	208	5	guardi	guardi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-6	PST212	208	208	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
