token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
543-4	PST127	543	543	4	campetto	campetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-5	PST127	543	543	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-6	PST127	543	543	6	calcio	calcio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-7	PST127	543	543	7	libero	libero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-8	PST127	543	543	8	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-9	PST127	543	543	9	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-10	PST127	543	543	10	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-11	PST127	543	543	11	bei	bei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-12	PST127	543	543	12	campetti	campetti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-13	PST127	543	543	13	per	per	_	_	_	_	_	linguistic	_	none	_	End=819.519	_	_	_	_
544-0	PST125	544	544	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=819.8	_	_	_	0-2(172)
544-1	PST125	544	544	1	vieni]	vieni	_	_	_	_	_	linguistic	_	none	_	End=820.61	_	_	_	0-5(172)
545-0	PST127	545	545	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=819.84	_	_	_	0-3(172)
545-1	PST127	545	545	1	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(172)
545-2	PST127	545	545	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(172)
545-3	PST127	545	545	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(172)
545-4	PST127	545	545	4	cal]cia:re	calciare	_	_	_	_	_	linguistic	_	none	_	End=821.198	5x1	_	_	0-3(172)
546-0	PST123	546	546	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=821.198|End=821.71	_	_	_	_
547-0	PST125	547	547	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=821.71	_	_	_	_
547-1	PST125	547	547	1	prende	prende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-2	PST125	547	547	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-3	PST125	547	547	3	scuo:la	scuola	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
547-4	PST125	547	547	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-5	PST125	547	547	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-6	PST125	547	547	6	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-7	PST125	547	547	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-8	PST125	547	547	8	allenamento	allenamento	_	_	_	_	_	linguistic	_	none	_	End=823.685	_	_	_	_
548-0	PST125	548	548	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=823.77	_	_	_	0-6(?)
548-1	PST125	548	548	1	fini]scono	finiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
548-2	PST125	548	548	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-3	PST125	548	548	3	ripo:rta	riporta	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
548-4	PST125	548	548	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=826.055	_	_	_	_
549-0	PST127	549	549	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=823.77|End=824.38	_	_	_	0-4(173)
550-0	PST122	550	550	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=825.367	1x1	_	_	_
550-1	PST122	550	550	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-2	PST122	550	550	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-3	PST122	550	550	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-4	PST122	550	550	4	allenamento	allenamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-5	PST122	550	550	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-6	PST122	550	550	6	[dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(175)
550-7	PST122	550	550	7	minu:ti:]	minuti	_	_	_	_	_	linguistic	_	none	_	End=827.756	3x1,5x1	_	_	0-6(175)
551-0	PST123	551	551	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=826.611	1x1	_	_	0-2(175)
551-1	PST123	551	551	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(175)
551-2	PST123	551	551	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(175)
551-3	PST123	551	551	3	ancora]	ancora	_	_	_	_	_	linguistic	_	none	_	End=827.76	_	_	_	0-6(175)
552-0	PST122	552	552	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=827.81	_	_	_	_
552-1	PST122	552	552	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-2	PST122	552	552	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-3	PST122	552	552	3	fa:	fa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
552-4	PST122	552	552	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-5	PST122	552	552	5	[rimanere	rimanere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
552-6	PST122	552	552	6	(attento)]	attento	_	_	_	_	_	linguistic	_	none	_	End=830.19	_	_	0-7(0)	0-7(?)
553-0	PST123	553	553	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=828.79	_	_	_	0-3(176)
553-1	PST123	553	553	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(176)
553-2	PST123	553	553	2	concentra]	concentra	_	_	_	_	_	linguistic	_	none	_	End=829.585	_	_	_	0-9(176)
554-0	PST125	554	554	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=829.6	1x1	_	_	0-2(177)
554-1	PST125	554	554	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-2	PST125	554	554	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-3	PST125	554	554	3	concentra	concentra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-4	PST125	554	554	4	[ancora]	ancora	_	_	_	_	_	linguistic	_	none	_	End=831.14	_	_	_	0-6(178)
555-0	PST127	555	555	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=830.451|End=831.017	1x1	_	_	0-2(178)
556-0	PST127	556	556	0	e[:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=831.222|End=831.67	0x1	_	_	1-2(995)
557-0	PST125	557	557	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=831.51	_	_	_	0-2(995)
557-1	PST125	557	557	1	però]	però	_	_	_	_	_	linguistic	_	none	_	End=831.974	_	_	_	0-4(995)
558-0	PST123	558	558	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=831.51	_	_	_	0-6(995)
558-1	PST123	558	558	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(995)
558-2	PST123	558	558	2	po]rti	porti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(995)
558-3	PST123	558	558	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-4	PST123	558	558	4	parco	parco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-5	PST123	558	558	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-6	PST123	558	558	6	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-7	PST123	558	558	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-8	PST123	558	558	8	fiorelli:no:	fiorellino	_	_	_	_	_	linguistic	_	none	_	End=833.793	7x1,9x1	_	_	_
559-0	PST127	559	559	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=833.793	_	_	_	_
559-1	PST127	559	559	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-2	PST127	559	559	2	beh	beh	_	_	_	_	_	linguistic	_	none	_	End=834.971	_	_	_	_
560-0	PST127	560	560	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=835.624	_	_	_	_
560-1	PST127	560	560	1	figurati	figurati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-2	PST127	560	560	2	[ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(179)
560-3	PST127	560	560	3	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(179)
560-4	PST127	560	560	4	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(179)
560-5	PST127	560	560	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(179)
560-6	PST127	560	560	6	s]ei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(179)
560-7	PST127	560	560	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-8	PST127	560	560	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-9	PST127	560	560	9	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
560-10	PST127	560	560	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
560-11	PST127	560	560	11	[ancora:]	ancora	_	_	_	_	_	linguistic	_	none	_	End=838.729	5x1	_	_	0-6(180)
561-0	PST123	561	561	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=836.31|End=836.968	1x2	_	_	0-2(179)
562-0	PST123	562	562	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=837.82|End=838.477	1x2	_	_	0-2(180)
563-0	PST127	563	563	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=838.87	_	_	_	0-3(181)
563-1	PST127	563	563	1	si]	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(181)
563-2	PST127	563	563	2	conce:ntrano	concentrano	_	_	_	_	_	linguistic	_	none	_	End=840.049	4x1	_	_	_
564-0	PST123	564	564	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=838.87|End=839.43	0x1	_	_	0-2(181)
565-0	PST127	565	565	0	toccano	toccano	_	_	_	_	_	linguistic	_	none	_	Begin=840.629	_	_	_	_
565-1	PST127	565	565	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-2	PST127	565	565	2	pallini	pallini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-3	PST127	565	565	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-4	PST127	565	565	4	sinte:tico	sintetico	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
565-5	PST127	565	565	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-6	PST127	565	565	6	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-7	PST127	565	565	7	mettono	mettono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-8	PST127	565	565	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-9	PST127	565	565	9	bo:cca	bocca	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
565-10	PST127	565	565	10	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=843.96	_	_	_	_
566-0	PST125	566	566	0	GUARDA	guarda	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=845.26	_	_	_	_
566-1	PST125	566	566	1	IL	il	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
566-2	PST125	566	566	2	FIO::R[E::]	fiore	_	_	_	_	_	linguistic	_	none	Volume=high	End=847.0	2x2,4x2	_	_	4-5(182)
567-0	PST123	567	567	0	[come]	come	_	_	_	_	_	linguistic	_	none	_	Begin=846.654	_	_	_	0-4(182)
567-1	PST123	567	567	1	@migue~	@migue~	_	_	_	_	_	anonymized	_	none	Interrupted=Yes	End=847.43	_	_	_	_
568-0	PST125	568	568	0	(guarda)	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=847.43	_	_	0-6(0)	_
568-1	PST125	568	568	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-2	PST125	568	568	2	fio:re	fiore	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
568-3	PST125	568	568	3	{ridendo}	{ridendo}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=848.598	_	_	_	_
569-0	PST125	569	569	0	>un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=849.26	_	Fast=0-3(0)	_	_
569-1	PST125	569	569	1	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
569-2	PST125	569	569	2	ro~<	ro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-3(0)	_	_
569-3	PST125	569	569	3	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-4	PST125	569	569	4	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-5	PST125	569	569	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-6	PST125	569	569	6	giochi	giochi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-7	PST125	569	569	7	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-8	PST125	569	569	8	bimbi:	bimbi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
569-9	PST125	569	569	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-10	PST125	569	569	10	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-11	PST125	569	569	11	va	va	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
569-12	PST125	569	569	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
569-13	PST125	569	569	13	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	End=852.86	_	_	_	_
570-0	PST125	570	570	0	perso	perso	_	_	_	_	_	linguistic	_	none	_	Begin=853.142|End=853.801	_	_	_	_
571-0	PST125	571	571	0	già:	già	_	_	_	_	_	linguistic	_	none	_	Begin=855.1	2x1	_	_	_
571-1	PST125	571	571	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-2	PST125	571	571	2	piscina	piscina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-3	PST125	571	571	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-4	PST125	571	571	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-5	PST125	571	571	5	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-6	PST125	571	571	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-7	PST125	571	571	7	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-8	PST125	571	571	8	concentrarsi	concentrarsi	_	_	_	_	_	linguistic	_	none	_	End=858.976	_	_	_	_
572-0	PST125	572	572	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=859.49	_	_	_	_
572-1	PST125	572	572	1	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PST125	572	572	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-3	PST125	572	572	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-4	PST125	572	572	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-5	PST125	572	572	5	vo:lta	volta	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
572-6	PST125	572	572	6	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-7	PST125	572	572	7	[que:llo]	quello	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-6(183)
572-8	PST125	572	572	8	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
572-9	PST125	572	572	9	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-10	PST125	572	572	10	aspe~	aspe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
572-11	PST125	572	572	11	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-12	PST125	572	572	12	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-13	PST125	572	572	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-14	PST125	572	572	14	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	End=864.006	_	_	_	_
573-0	PST127	573	573	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=861.48|End=862.241	1x1	_	_	0-2(183)
574-0	PST125	574	574	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=864.398	_	_	_	_
574-1	PST125	574	574	1	ve:[ro:]	vero	_	_	_	_	_	linguistic	_	none	_	End=865.169	1x1,3x1	_	_	2-4(184)
575-0	PST127	575	575	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=864.723|End=865.169	_	_	_	0-2(184)
576-0	PST125	576	576	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=866.02	_	_	_	0-3(185)
576-1	PST125	576	576	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(185)
576-2	PST125	576	576	2	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(185)
576-3	PST125	576	576	3	aspettare]	aspettare	_	_	_	_	_	linguistic	_	none	_	End=867.702	_	_	_	0-9(185)
577-0	PST122	577	577	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=866.02	_	_	_	0-3(185)
577-1	PST122	577	577	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(185)
577-2	PST122	577	577	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(185)
577-3	PST122	577	577	3	nie:nte	niente	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-6(185)
577-4	PST122	577	577	4	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(185)
577-5	PST122	577	577	5	bambi:no:]	bambino	_	_	_	_	_	linguistic	_	none	_	End=867.702	4x1,6x1	_	_	0-7(185)
578-0	PST122	578	578	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=868.4	_	_	_	0-1(186)
578-1	PST122	578	578	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(186)
578-2	PST122	578	578	2	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(186)
578-3	PST122	578	578	3	colora:re	colorare	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-8(186)
578-4	PST122	578	578	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(186)
578-5	PST122	578	578	5	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(186)
578-6	PST122	578	578	6	cammina:re]	camminare	_	_	_	_	_	linguistic	_	none	_	End=870.824	6x1	_	_	0-9(186)
579-0	PST125	579	579	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=868.41	_	_	_	0-2(186)
579-1	PST125	579	579	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(186)
579-2	PST125	579	579	2	pi::ccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-7(186)
579-3	PST125	579	579	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(186)
579-4	PST125	579	579	4	piccoli:no:]	piccolino	_	_	_	_	_	linguistic	_	none	_	End=871.01	6x1,8x1	_	_	0-9(186)
580-0	???	580	580	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=872.0	_	_	_	_
580-1	???	580	580	1	(attento)	attento	_	_	_	_	_	linguistic	_	none	_	End=873.485	_	_	0-7(0)	_
581-0	PST127	581	581	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=873.699|End=875.32	_	_	_	_
582-0	PST122	582	582	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=874.01	_	_	_	_
582-1	PST122	582	582	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-2	PST122	582	582	2	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-3	PST122	582	582	3	cammina:re	camminare	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
582-4	PST122	582	582	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-5	PST122	582	582	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-6	PST122	582	582	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-7	PST122	582	582	7	maestra	maestra	_	_	_	_	_	linguistic	_	none	_	End=876.095	_	_	_	_
583-0	PST122	583	583	0	[(fai	fai	_	_	_	_	_	linguistic	_	none	_	Begin=876.67	_	_	0-3(0)	0-3(187)
583-1	PST122	583	583	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	0-1(0)	0-1(187)
583-2	PST122	583	583	2	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(187)
583-3	PST122	583	583	3	na:so)]	naso	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	0-4(0)	0-4(187)
583-4	PST122	583	583	4	no	no	_	_	_	_	_	linguistic	_	none	_	End=878.233	_	_	_	_
584-0	???	584	584	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=876.67|End=877.631	1x1	_	_	0-2(187)
585-0	???	585	585	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=878.25	1x1	_	_	_
585-1	???	585	585	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-2	???	585	585	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
585-3	???	585	585	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-4	???	585	585	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=879.65	_	_	_	_
586-0	PST125	586	586	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=881.4	_	_	_	_
586-1	PST125	586	586	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-2	PST125	586	586	2	ve:ro	vero	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
586-3	PST125	586	586	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-4	PST125	586	586	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-5	PST125	586	586	5	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-6	PST125	586	586	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-7	PST125	586	586	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-8	PST125	586	586	8	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-9	PST125	586	586	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-10	PST125	586	586	10	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-11	PST125	586	586	11	@mimi:	@mimi	_	_	_	_	_	anonymized	_	none	_	End=884.4	4x1	_	_	_
587-0	PST122	587	587	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=884.61	_	_	_	_
587-1	PST122	587	587	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-2	PST122	587	587	2	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-3	PST122	587	587	3	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-4	PST122	587	587	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-5	PST122	587	587	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-6	PST122	587	587	6	sussidia:rio:	sussidiario	_	_	_	_	_	linguistic	_	none	_	End=886.586	7x1,10x1	_	_	_
588-0	PST122	588	588	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=886.671	_	_	_	_
588-1	PST122	588	588	1	col[o:ri:]	colori	_	_	_	_	_	linguistic	_	none	_	End=887.796	3x1,5x1	_	_	3-6(188)
589-0	???	589	589	0	[ecco]	ecco	_	_	_	_	_	linguistic	_	none	_	Begin=887.16	_	_	_	0-4(188)
589-1	???	589	589	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-2	???	589	589	2	attimo	attimo	_	_	_	_	_	linguistic	_	none	_	End=888.38	_	_	_	_
590-0	???	590	590	0	xxxx	xxxx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=4	Begin=888.62	_	_	_	_
590-1	???	590	590	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
590-2	???	590	590	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=893.41	_	_	_	_
591-0	PST125	591	591	0	con	con	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=893.7	_	_	_	_
591-1	PST125	591	591	1	cuida:do:	cuidado	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=894.86	4x1,6x1	_	_	_
593-0	???	593	593	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=895.025	_	_	_	_
593-1	???	593	593	1	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-2	???	593	593	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=896.807	_	_	_	_
594-0	PST125	594	594	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=900.43	_	_	_	_
594-1	PST125	594	594	1	fai,	fai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=901.298	_	_	_	_
595-0	???	595	595	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=901.45	_	_	_	_
595-1	???	595	595	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
595-2	???	595	595	2	mettendo	mettendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-3	???	595	595	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-4	???	595	595	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-5	???	595	595	5	costume	costume	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-6	???	595	595	6	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
595-7	???	595	595	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-8	???	595	595	8	azione	azione	_	_	_	_	_	linguistic	_	none	_	End=905.661	_	_	_	_
