token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
105-4	PST211	105	105	4	contesti	contesti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-5	PST211	105	105	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-6	PST211	105	105	6	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-7	PST211	105	105	7	mischiate	mischiate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-8	PST211	105	105	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-9	PST211	105	105	9	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-10	PST211	105	105	10	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-11	PST211	105	105	11	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
105-12	PST211	105	105	12	di[ciamo:]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=230.6	6x1	_	_	2-7(21)
106-0	PST036	106	106	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=230.268	_	_	_	0-2(21)
106-1	PST036	106	106	1	ca]sa::	casa	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	0-2(21)
106-2	PST036	106	106	2	succede	succede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-3	PST036	106	106	3	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-4	PST036	106	106	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-5	PST036	106	106	5	mischiare	mischiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-6	PST036	106	106	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-7	PST036	106	106	7	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-8	PST036	106	106	8	lingue::	lingue	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
106-9	PST036	106	106	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-10	PST036	106	106	10	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-11	PST036	106	106	11	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-12	PST036	106	106	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-13	PST036	106	106	13	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-14	PST036	106	106	14	sorella	sorella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-15	PST036	106	106	15	tendo	tendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-16	PST036	106	106	16	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-17	PST036	106	106	17	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-18	PST036	106	106	18	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-19	PST036	106	106	19	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-20	PST036	106	106	20	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-21	PST036	106	106	21	magari::	magari	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
106-22	PST036	106	106	22	quando,	quando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=238.702	_	_	_	_
107-0	PST036	107	107	0	rispondo	rispondo	_	_	_	_	_	linguistic	_	none	_	Begin=239.079	_	_	_	_
107-1	PST036	107	107	1	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-2	PST036	107	107	2	miei:	miei	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
107-3	PST036	107	107	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-4	PST036	107	107	4	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-5	PST036	107	107	5	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
107-6	PST036	107	107	6	utilizzare	utilizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-7	PST036	107	107	7	entrambe::	entrambe	_	_	_	_	_	linguistic	_	none	_	End=242.736	7x2	_	_	_
108-0	PST036	108	108	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=243.102	_	_	_	_
108-1	PST036	108	108	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	PST036	108	108	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-3	PST036	108	108	3	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-4	PST036	108	108	4	volta::	volta	_	_	_	_	_	linguistic	_	none	_	End=245.193	4x2	_	_	_
109-0	PST036	109	109	0	sanno	sanno	_	_	_	_	_	linguistic	_	none	_	Begin=245.673	_	_	_	_
109-1	PST036	109	109	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-2	PST036	109	109	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	PST036	109	109	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-4	PST036	109	109	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-5	PST036	109	109	5	(mi)	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
109-6	PST036	109	109	6	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-7	PST036	109	109	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-8	PST036	109	109	8	facile	facile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-9	PST036	109	109	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
109-10	PST036	109	109	10	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-11	PST036	109	109	11	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-12	PST036	109	109	12	mischiano::	mischiano	_	_	_	_	_	linguistic	_	none	_	End=249.55	8x2	_	_	_
110-0	PST211	110	110	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=249.62	_	_	_	_
110-1	PST211	110	110	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-2	PST211	110	110	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-3	PST211	110	110	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-4	PST211	110	110	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-5	PST211	110	110	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-6	PST211	110	110	6	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-7	PST211	110	110	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-8	PST211	110	110	8	moldavia	moldavia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-9	PST211	110	110	9	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-10	PST211	110	110	10	tornati::	tornati	_	_	_	_	_	linguistic	_	none	_	End=252.69	6x2	_	_	_
111-0	PST036	111	111	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=252.17	0x2	_	_	0-2(22)
111-1	PST036	111	111	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
111-2	PST036	111	111	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-3	PST036	111	111	3	torniamo	torniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	PST036	111	111	4	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	PST036	111	111	5	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-6	PST036	111	111	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-7	PST036	111	111	7	estati	estati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-8	PST036	111	111	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-9	PST036	111	111	9	ultimamente	ultimamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-10	PST036	111	111	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-11	PST036	111	111	11	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-12	PST036	111	111	12	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-13	PST036	111	111	13	andando	andando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-14	PST036	111	111	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-15	PST036	111	111	15	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-16	PST036	111	111	16	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-17	PST036	111	111	17	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-18	PST036	111	111	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-19	PST036	111	111	19	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(23)
111-20	PST036	111	111	20	vado]	vado	_	_	_	_	_	linguistic	_	none	_	End=257.98	_	_	_	0-4(23)
112-0	PST211	112	112	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=257.51	_	_	_	0-2(23)
112-1	PST211	112	112	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=257.96	_	_	_	0-2(23)
113-0	PST036	113	113	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=258.428	_	_	_	_
113-1	PST036	113	113	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-2	PST036	113	113	2	prima:::	prima	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	_
113-3	PST036	113	113	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-4	PST036	113	113	4	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-5	PST036	113	113	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-6	PST036	113	113	6	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-7	PST036	113	113	7	continuano	continuano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-8	PST036	113	113	8	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-9	PST036	113	113	9	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-10	PST036	113	113	10	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-11	PST036	113	113	11	anno.	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=263.395	_	_	_	_
114-0	PST211	114	114	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=263.395	_	_	_	_
114-1	PST211	114	114	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	PST211	114	114	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	PST211	114	114	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	PST211	114	114	4	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-5	PST211	114	114	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-6	PST211	114	114	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-7	PST211	114	114	7	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
114-8	PST211	114	114	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-9	PST211	114	114	9	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-10	PST211	114	114	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-11	PST211	114	114	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-12	PST211	114	114	12	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-13	PST211	114	114	13	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-14	PST211	114	114	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-15	PST211	114	114	15	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-16	PST211	114	114	16	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-17	PST211	114	114	17	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-18	PST211	114	114	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-19	PST211	114	114	19	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-20	PST211	114	114	20	normalità?	normalità	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=268.15	_	_	_	_
115-0	PST211	115	115	0	o::	o	_	_	_	_	_	linguistic	_	none	_	Begin=268.73	0x2	_	_	_
115-1	PST211	115	115	1	[come::]	come	_	_	_	_	_	linguistic	_	none	_	End=269.69	3x2	_	_	0-4(24)
116-0	PST036	116	116	0	[s::ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=269.38	0x2	_	_	0-2(24)
116-1	PST036	116	116	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	PST036	116	116	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	PST036	116	116	3	me,	me	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=270.75	_	_	_	_
117-0	PST036	117	117	0	è::	è	_	_	_	_	_	linguistic	_	none	_	Begin=271.0	0x2	_	_	_
117-1	PST036	117	117	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	PST036	117	117	2	normalità	normalità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PST036	117	117	3	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
117-4	PST036	117	117	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-5	PST036	117	117	5	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	PST036	117	117	6	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	PST036	117	117	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-8	PST036	117	117	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-9	PST036	117	117	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-10	PST036	117	117	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-11	PST036	117	117	11	sento	sento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-12	PST036	117	117	12	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-13	PST036	117	117	13	legata	legata	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
117-14	PST036	117	117	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-15	PST036	117	117	15	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(25)
117-16	PST036	117	117	16	quel]	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(25)
117-17	PST036	117	117	17	posto	posto	_	_	_	_	_	linguistic	_	none	_	End=276.2	_	_	_	_
118-0	PST211	118	118	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=275.26	_	_	_	0-2(25)
118-1	PST211	118	118	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=275.6	_	_	_	0-2(25)
119-0	PST211	119	119	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=276.21	_	_	_	_
119-1	PST211	119	119	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=276.63	_	_	_	_
120-0	PST036	120	120	0	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=276.67	5x2	_	_	_
120-1	PST036	120	120	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-2	PST036	120	120	2	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-3	PST036	120	120	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-4	PST036	120	120	4	appunto::	appunto	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
120-5	PST036	120	120	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-6	PST036	120	120	6	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-7	PST036	120	120	7	andavano	andavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-8	PST036	120	120	8	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-9	PST036	120	120	9	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-10	PST036	120	120	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-11	PST036	120	120	11	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-12	PST036	120	120	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-13	PST036	120	120	13	conseguenza	conseguenza	_	_	_	_	_	linguistic	_	none	_	End=282.52	_	_	_	_
121-0	PST036	121	121	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=283.022	0x2	_	_	_
121-1	PST036	121	121	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PST036	121	121	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-3	PST036	121	121	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-4	PST036	121	121	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	PST036	121	121	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-6	PST036	121	121	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-7	PST036	121	121	7	parenti	parenti	_	_	_	_	_	linguistic	_	none	_	End=285.353	_	_	_	_
122-0	PST036	122	122	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=285.605	_	_	_	_
122-1	PST036	122	122	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-2	PST036	122	122	2	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	PST036	122	122	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-4	PST036	122	122	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-5	PST036	122	122	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	End=287.673	_	_	_	_
123-0	PST036	123	123	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=288.085	3x1	_	_	_
123-1	PST036	123	123	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-2	PST036	123	123	2	ultimamente	ultimamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-3	PST036	123	123	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-4	PST036	123	123	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-5	PST036	123	123	5	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-6	PST036	123	123	6	andando:::	andando	_	_	_	_	_	linguistic	_	none	_	_	6x3	_	_	_
123-7	PST036	123	123	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-8	PST036	123	123	8	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-9	PST036	123	123	9	andando	andando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-10	PST036	123	123	10	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-11	PST036	123	123	11	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-12	PST036	123	123	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-13	PST036	123	123	13	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
123-14	PST036	123	123	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-15	PST036	123	123	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-16	PST036	123	123	16	sento	sento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-17	PST036	123	123	17	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-18	PST036	123	123	18	legata	legata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-19	PST036	123	123	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-20	PST036	123	123	20	quel:	quel	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
123-21	PST036	123	123	21	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=295.376	0x2	_	_	_
124-0	PST036	124	124	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=295.662	_	_	_	0-1(26)
124-1	PST036	124	124	1	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-6(26)
124-2	PST036	124	124	2	am]biente	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(26)
124-3	PST036	124	124	3	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
124-4	PST036	124	124	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	PST036	124	124	5	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-6	PST036	124	124	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-7	PST036	124	124	7	andavamo	andavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-8	PST036	124	124	8	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-9	PST036	124	124	9	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-10	PST036	124	124	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-11	PST036	124	124	11	estati	estati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-12	PST036	124	124	12	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-13	PST036	124	124	13	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-14	PST036	124	124	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-15	PST036	124	124	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-16	PST036	124	124	16	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-17	PST036	124	124	17	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-18	PST036	124	124	18	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-19	PST036	124	124	19	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=301.422	5x1	_	_	_
125-0	PST211	125	125	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=295.67	_	_	_	0-2(26)
125-1	PST211	125	125	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=296.05	_	_	_	0-2(26)
126-0	PST036	126	126	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=301.77	_	_	_	_
126-1	PST036	126	126	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-2	PST036	126	126	2	i	i	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
126-3	PST036	126	126	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
126-4	PST036	126	126	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-5	PST036	126	126	5	cugino	cugino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-6	PST036	126	126	6	qualche::	qualche	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
126-7	PST036	126	126	7	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-8	PST036	126	126	8	parente	parente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-9	PST036	126	126	9	ma::	ma	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
126-10	PST036	126	126	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-11	PST036	126	126	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-12	PST036	126	126	12	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-13	PST036	126	126	13	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
126-14	PST036	126	126	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-15	PST036	126	126	15	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-16	PST036	126	126	16	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=306.93	_	_	_	_
127-0	PST211	127	127	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=307.228	_	_	_	_
127-1	PST211	127	127	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=307.616	_	_	_	_
128-0	PST211	128	128	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=308.485|End=308.679	_	_	_	_
129-0	PST211	129	129	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=309.08	_	_	_	_
129-1	PST211	129	129	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-2	PST211	129	129	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-3	PST211	129	129	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-4	PST211	129	129	4	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-5	PST211	129	129	5	legami	legami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-6	PST211	129	129	6	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-7	PST211	129	129	7	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-8	PST211	129	129	8	[che::]	che	_	_	_	_	_	linguistic	_	none	_	End=312.11	2x2	_	_	0-3(27)
130-0	PST036	130	130	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=311.29|End=312.11	_	_	_	0-6(27)
131-0	PST211	131	131	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=312.17	_	_	_	_
131-1	PST211	131	131	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-2	PST211	131	131	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-3	PST211	131	131	3	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-4	PST211	131	131	4	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
